472510598819940655660756107264.000000 3741502663745.312988 243478762658.070190 3954930916454.145020 43485.364385 22339.413325 23080.104484
494227042186179672038654869504.000000 5102028421220.382812 1380481838658.676514 2679074658304.021973 10444.494831 21778.379973 2658.993566
874434073397160549785614155776.000000 1981662335331.394287 17824144250.631401 2164309925895.328369 14779.690148 5762.161108 184.982363
118120289462674537125863489536.000000 1283544240604.873779 427039562038.630066 1301713966765.307861 21310.966518 11803.171161 41337.506492
415280917387120842922021355520.000000 4477796730621.623047 84708097569.974182 5237969945621.663086 19655.079590 2781.244578 27905.939486
262808879028451113784018206720.000000 2964237635379.768066 116353188416.153748 4466511935166.322266 18358.186897 12685.042602 10555.818589
576053634554172699132074917888.000000 4066683866626.901367 1559347834232.891113 2657877474165.464355 1257.171180 13365.864224 40865.994916
320737226549879332006185140224.000000 2257106989183.047363 4844015318920.843750 2589259344474.067871 30005.518897 44669.956618 32974.350095
26329708297890475516354363392.000000 763829075155.700073 2868799074584.990234 2605502691541.566895 44420.557676 25029.721821 16470.107071
281512745321501401257781231616.000000 3281694035130.410645 5236373493744.234375 3211497583664.719727 2931.624303 45362.090527 15067.877278
425796224002631539104227000320.000000 949561709235.218262 3023596112301.384766 10914162737.743074 42510.555728 38838.508021 22616.878279
875354538147968472087181393920.000000 260115925017.798279 1590979034216.599121 1156941411717.302002 21332.397578 4533.850427 31747.464036
26758329489621485478052102144.000000 5806049231349.513672 1737174067430.745117 313219422946.320557 5676.934801 39033.670695 24734.933174
1949849073751759375258615808.000000 1659480314170.699707 4862194748903.714844 1672429306931.993652 41874.358916 35581.086779 41389.210961
896119664374794679374139359232.000000 3651294922060.936523 761936409427.754761 1899303741426.814209 38990.310435 32080.784082 16188.287323
630017322781503797729704280064.000000 2468476465516.014160 4579009543815.166016 2981693976736.484863 23123.664327 2288.038774 35073.181258
889121238556281321082547339264.000000 804982928421.806030 1984836144645.156494 5403689451470.826172 6025.696246 31542.459424 48448.380292
234052620937140936810866671616.000000 2427983351344.234863 2735630986157.632812 1392414575811.668457 34639.522612 14388.353664 25973.253244
530277630095499428054966468608.000000 5896393972214.494141 2048770773340.375488 2515744034627.333496 30912.617725 23819.552396 37415.659119
398058562724878345966379335680.000000 696239701749.868530 425265680218.704895 165647721740.253143 26819.628559 42409.112068 26672.387299
998865857719846894060248760320.000000 5274263799318.235352 1385977086930.525146 5239123865281.754883 1519.040042 28566.213827 40193.333170
150894726231179522994782339072.000000 1192823440904.181152 4559722185674.925781 2271189348293.090820 30684.803347 11825.026857 31047.490882
306486518730635976660643479552.000000 3093178901399.103516 828447806848.421631 4936908478074.198242 26182.820963 24383.208307 13158.072118
141908773287156950591703351296.000000 5687925765704.329102 67700286008.278038 3185807285218.409668 4103.097159 4177.677680 28402.161076
618454514359335626283805573120.000000 5497241190260.854492 598796705435.401123 3642190195267.177246 41283.940566 16820.116908 25265.373371
856059612639276129276198387712.000000 5355587026689.008789 1824127371806.710693 41030596588.286850 5495.003963 4100.419955 19595.084279
723596146201526829736131559424.000000 1879202726566.792969 75823868986.137146 177487720352.358978 42138.827356 7663.319287 43342.340665
366432965903744599552138674176.000000 3781490256023.355957 767048705633.286743 2999216263973.720703 30249.288296 7074.143997 2415.453783
687047709565166278502850232320.000000 1327714957868.547607 3636478553403.391602 1802463118407.159424 7838.611402 35892.163234 46141.129777
982451039823913451202289860608.000000 320049053952.120728 2525967371475.867676 4947212846785.417969 48098.610853 36865.209689 42273.249520
71872295845240493619357417472.000000 4833944298016.812500 1400463385507.680176 4693263808075.926758 6891.076456 12510.908936 41277.555326
980598076703305424174030258176.000000 2380558930328.375977 4085147724107.441895 2047483148634.192871 2220.755817 41120.308750 42768.639090
649400882259663619936325992448.000000 5686945424129.695312 5331722959052.641602 1985046689019.094482 9446.274424 26001.707733 32097.540764
345697716505125974483759267840.000000 1403476771294.827148 3332163121100.590820 1936077659593.931152 14606.151061 49645.173666 8332.970370
254095237820453561464822693888.000000 4308225233111.635254 71533944258.249344 1923208451374.996826 27476.012976 12474.553665 6071.798786
687341788638076608719680962560.000000 2948284587007.148438 5587223787879.209961 3940845202766.752441 45159.690848 31969.250078 748.545351
947608933294009928438836625408.000000 2724567938979.979492 5135027764008.859375 3522357909019.271973 21284.011552 38701.277314 46672.920346
614605719509816574738650103808.000000 1734952232770.134033 3394914408212.021973 5665790272488.161133 26596.855967 7009.131581 14422.609594
824060140561340527942123388928.000000 785208019141.670288 2685158435714.039062 461116729705.183167 43164.688578 23361.799854 20206.145602
412814030615991912996727160832.000000 4228689715233.020996 3100797440531.104004 590919333599.004639 10821.816097 23627.298523 38404.784206
119630138445473335297429209088.000000 660392732154.760864 4620092887766.702148 396710520515.549255 28686.107406 32670.513998 33212.444341
999402379151155441547316559872.000000 2521871372089.661621 3526473030320.588867 3622647779352.333496 36074.776312 8655.825727 28715.576687
253432645114805831267031973888.000000 1848464962350.421143 5090305981175.184570 457207432741.861511 22319.262555 15893.766245 7782.408156
309679022668711393283226468352.000000 4632156799608.915039 3302649346274.625977 4262709014379.750000 25091.919594 4266.498170 41132.443627
718274713828356371151325233152.000000 3291468009721.239746 3485392884344.510742 4943638631162.997070 33490.345270 18690.557367 45257.196201
243529053052668037636959502336.000000 160606418391.972046 3359417581213.367188 1433295447255.156738 22732.862631 8355.005159 42846.976497
176152778405767304611257909248.000000 2007278044571.763916 2544381275700.582520 2534553998771.381836 32675.788218 14700.739442 25353.910437
99901014985470571225852936192.000000 3610151671017.590820 3910085596707.689453 2416522222159.673340 19850.071762 11124.872375 6603.654547
898839827114175870564837621760.000000 1816181724293.241943 5632859584518.176758 3640975791560.940430 43285.167237 27273.325984 22750.969661
535510249685268064387901423616.000000 5423738238226.500000 2124963568907.679932 4596331888901.224609 47324.954717 46477.806380 1098.536724
401156346966119618558440767488.000000 570271758907.601074 5185570562763.871094 3406123839694.132812 21843.642426 15508.066404 344.727445
90388612398127378525023371264.000000 3564639089845.418457 3032439269978.757812 1122708801563.227783 10803.311533 8834.956474 29993.483275
613067665888493748664645189632.000000 2355259804173.959473 4318462263009.726074 3020254208715.750977 35351.199394 34333.235973 6451.101674
572727332158352936186115260416.000000 1369574310895.788574 3445844417505.824707 638601732877.363403 7570.445308 47210.237173 44363.844252
97908000041687866909290135552.000000 5155189136534.551758 5364560955187.567383 2944479647346.064453 48520.855069 39407.894197 3818.673619
407289949435410079494661210112.000000 580083348173.686890 491281325505.711731 2936303514817.870605 35124.766447 29862.038945 34398.409461
918561559598223022877464068096.000000 4566245462170.916016 1698243340104.000244 3136612427624.228027 8656.824268 989.030512 2176.835878
880160473696962309165714243584.000000 4168027447894.228027 1018096631121.866577 2672038051798.957520 46928.828464 37830.008887 28056.269362
89985474986017447265049772032.000000 4134749035041.196777 2645573403707.506836 1108571502663.461182 28728.289566 17882.494567 34347.891125
544982892249237271147064590336.000000 860265871351.708618 4503654639797.125000 5618409765939.418945 12206.349341 42329.965808 22497.570153
946622315769373677198944239616.000000 2618656558039.903809 813725594390.987305 5104584861921.418945 10889.000148 21287.872326 19840.654973
390916488781066847749029232640.000000 2628674537608.713867 2598063923138.223633 1599354075872.969727 7599.169345 30645.428426 36198.238370
90559955728501060275122733056.000000 2180101602887.781982 1682031912348.248291 1065218041215.659180 3515.683349 36674.621323 18421.945287
644879458306766733568188088320.000000 537739672203.427063 326840693888.645935 1120187868280.423828 11847.504630 40936.401133 7106.759589
481077079419548174698969825280.000000 3925431296241.204590 3493310912229.730957 2523426428867.236816 5458.371646 36500.309378 14644.163458
326947435888902999213351108608.000000 919005438368.304321 4069208574839.499023 4235397155552.822266 30065.084542 6502.309282 49447.044334
753285077751281310880346669056.000000 4383433052237.812988 4206143359097.718750 4978685697530.715820 5623.175020 49899.790436 1219.523186
182777167383011967744874643456.000000 4315780584754.320312 2317693282625.495117 4883174091569.694336 41131.527625 22411.304886 875.948789
59580644620387185015300030464.000000 1575029310199.911133 941959591322.559570 3189880571835.618652 46614.072936 37587.038166 48417.855938
41448891182173462245417156608.000000 2842307007425.607422 1541318285996.708252 2173538332466.752197 31875.529202 47546.837804 4313.012587
238812274876428889921899462656.000000 477799356066.528442 443686716697.964172 5853374380503.490234 41196.884816 39405.339625 41797.119305
936401196725853338460684812288.000000 4638005344494.248047 5075963814033.178711 703152345494.903809 25879.541750 12658.110965 47341.749467
340221387026934643816314961920.000000 4138191073172.814941 5689688396914.716797 2358831986719.198730 48417.121893 6200.406657 47022.987784
900623896112955977467795865600.000000 5166918489042.166016 5362019556510.271484 5558229447788.666016 17874.792320 8502.863049 15523.455742
995006430426149846272257818624.000000 713864700595.785278 2340703262780.188965 1379530358537.812988 10098.847938 23596.525250 11295.802873
25914654613432778728704835584.000000 1534220052526.434814 364964814328.106506 5677663522901.788086 2306.994867 46109.564647 4074.710726
563730732800313643650464612352.000000 1034585722272.557129 167142299966.487244 5333317506980.764648 43837.091487 49634.158448 15187.707574
845084267130626409792576421888.000000 688478679623.677734 1440862049507.378662 4399678160389.735352 49622.009904 7651.539034 34389.047504
349936044006578644291667623936.000000 1906219445777.227783 5889675382939.015625 2035160599153.097900 22204.102935 19748.971574 28938.058963
646059017463614796852705099776.000000 5114768625197.358398 4747595696732.213867 3964644665254.580078 6347.361676 43326.783992 31714.476148
173087130846961920835521085440.000000 4653489139421.605469 4223124051058.257324 4347225395518.925781 48204.024252 37205.647066 32038.499174
840822314303751205918852775936.000000 4347097047905.948730 5572692396199.653320 4046848827715.427246 42674.370596 9436.902059 21580.737164
845927609524655919206313754624.000000 2016436048977.280273 704434590788.760498 1155595555834.283936 33242.843199 5882.287890 27040.306398
108938922225003563604340899840.000000 3024488616699.580566 705447109930.891113 4454487846910.249023 18976.756287 46212.227198 21348.580588
506482359257751350575328395264.000000 4665603317723.424805 361440694826.394653 4009459991617.808105 28975.359783 38852.243609 20819.367688
543587680227862513043002884096.000000 3074831096909.395508 337228286889.022339 2268018964989.119629 12897.696143 84.073562 3515.828728
111441334295757747193162760192.000000 1123475123300.904053 2961394778062.308105 5648476768540.440430 26609.416738 31066.350583 7661.629844
197045198267812467566251606016.000000 4359939339831.442871 4094828476614.704102 1805306310907.614502 12579.897937 40680.301604 3049.103009
631133084479315695456172900352.000000 4353318395956.102051 2878926667235.291992 811931115301.293823 26431.539923 27460.740356 40859.246669
108137994123687037018054852608.000000 1924932105198.936768 1378076491308.434326 3845181478674.142578 42370.874617 14536.481171 1806.783421
105371414732826598495972491264.000000 1725225458538.730469 628068233620.407227 1279195219268.647461 24141.530378 30419.178065 8709.084619
15018941841562718183503167488.000000 1355292377786.381348 1931744309436.410889 1251178426645.313721 48434.167122 1072.650706 25902.413030
220281300703194604321116258304.000000 4926848372596.710938 3416278895370.791992 5023344872576.810547 28645.481066 3349.199660 49451.491423
101540419786023173605753356288.000000 3635572921920.368652 4756667092049.804688 1237102642067.290283 47122.923959 1989.352401 43070.204413
789875971055531835936026394624.000000 1950048361555.695801 5295484564404.695312 5281959576151.315430 31146.388329 199.599983 5603.006718
105758373674824080795560312832.000000 3613015809707.816406 1688826780481.648926 712586161546.682007 42104.306697 30682.805847 16642.072781
810769475908376954502826164224.000000 3747143873221.773926 5020249325744.923828 183199579260.870636 23508.408863 21496.001851 44123.258066
43077798114660102247232307200.000000 2931733778226.996582 5141820436968.384766 853247485614.031250 5655.141503 33885.487511 17714.831591
55561309240554133973393997824.000000 4233231109629.027344 1272634248422.754150 4988079953746.907227 2400.673485 5662.023814 37034.233304
670941236275686558948841750528.000000 691671608105.148926 5031194322570.783203 4582527698708.012695 36480.401869 6949.331359 44873.846273
571694170856705972048788193280.000000 4440592190223.089844 1358878445699.288574 2256535513166.587891 19387.593758 4060.404819 20675.721122
857920052417516743303104561152.000000 3015655989812.526855 1746279541517.738037 5315887318139.843750 401.608180 8373.728608 2280.803422
121134994142286010336803815424.000000 4986587502009.508789 2359484931435.196289 1042508189958.756836 28134.056031 30780.671016 1106.679161
610694590309026983993606668288.000000 4300237992685.398926 4500627670856.485352 1661651374102.407959 42304.318651 30778.152487 2916.771780
575694409932798865370303692800.000000 4451843093732.298828 5639292930317.713867 869592623910.677002 25359.621050 9306.537062 26492.611331
894944296169534368875412455424.000000 1577299141966.411621 5565863229504.722656 4441899653916.200195 38923.348574 11967.311596 32693.109909
786499135562451090111423578112.000000 2400242744013.780273 4126921773062.516602 5355041365257.949219 12600.256322 4969.548343 4216.521631
814686247061326342576758849536.000000 4218525884355.663574 628137693427.567261 2509746937737.682129 22192.914189 43464.113280 35350.833151
289944656793933671672248795136.000000 2860587357711.320312 4515577381903.108398 5107270493687.721680 11969.749565 36058.222962 651.382353
746587412313831720665210683392.000000 5353041682743.021484 3202991254675.663574 3785037077304.458984 8731.701881 24312.326137 19719.802784
953101009574300193877315813376.000000 4280997252455.445801 284723697781.899841 4363640853559.431152 6620.677936 37386.826024 32361.713696
384418685168222902104967086080.000000 4998052175342.129883 4316231768539.283691 1174719097406.938232 28106.593726 41901.436118 31224.288433
5990157837974912904370061312.000000 4173134826250.902344 1955864344237.309082 1746015406328.260498 9607.815095 4842.726469 8078.694068
431551293670922244342992076800.000000 4826312032866.436523 1030149017614.381958 1051018362562.646362 36265.709431 35874.070104 40983.520700
899948226241370669928171962368.000000 1201994753723.030273 1262992168340.362549 5032990488565.056641 46466.033974 13116.236154 29632.468978
61734237736898586292028178432.000000 59361336966.679131 1415313552699.663574 2632302245140.216309 42859.436545 48572.417977 32262.892733
419320604959186417170151112704.000000 4775914783205.796875 1591487374944.373779 2509333503250.653320 25839.403447 30062.302705 36062.278895
708944371300257895962283868160.000000 4118793442574.699219 5208634809594.896484 828924420582.561035 25805.978582 2871.049360 15931.718501
241433759798032104714928128000.000000 4571924099499.324219 815998223012.312378 834153714885.075439 48931.515705 17618.562662 49721.561069
907950993118784869946689060864.000000 3626706260222.339355 3463775542827.218750 5721142862048.532227 31237.860993 41348.212697 20791.907665
481945950762343581270600056832.000000 4710634416765.829102 360466444241.100220 5317472678757.027344 30394.484722 16541.981519 16328.865926
124677763378563231502124974080.000000 5499305538367.157227 282155088839.193359 4918370594605.044922 31509.313375 46532.117783 48705.889959
146305838667930039893343862784.000000 5829573725643.369141 1727237795585.411377 2287663630949.176270 38148.286630 21552.847639 26456.079225
741596046249194015620604100608.000000 4622226415445.202148 3088961552031.786133 3832327532271.076172 19906.209093 5531.670272 30961.613488
22881401713416635390185439232.000000 5531826190385.886719 206915496013.553558 2978481379606.984863 36800.513620 4808.321528 20304.695387
343899966377718395270374359040.000000 2519335762187.529297 4322760237624.291504 2764608605562.061523 17954.587270 39024.706156 15109.993198
989278013347311894162835505152.000000 4195705222150.173828 1630274209859.908691 799944724142.525757 34959.991060 28453.491595 26166.172524
462165553337971469097600286720.000000 748026790.445683 309425703673.356079 1202193437564.276855 39177.749510 28799.891998 42665.431948
181679171594641739461316050944.000000 4051124347816.744629 2787991358660.157227 1206907382517.544189 31211.445239 25380.566565 35469.396289
360239176713041594637311016960.000000 3562288797675.766113 681342817741.140137 4154420944235.483887 1539.191162 42407.653012 8635.843642
389875568631047163992086675456.000000 3709018379081.514648 2802008747217.249512 2237006130924.916992 16989.183038 37561.719999 25736.871676
38983481954309847029292990464.000000 1889794965269.880127 224559212906.546539 2956779308224.459473 16021.550780 4525.295903 35245.531744
103986005347215576706425290752.000000 3932372172285.044434 3293493712876.687500 1685424543956.958008 17656.750147 1538.009081 24511.287536
977363907721528687612487794688.000000 3176391926210.556152 1177720688599.031738 1991858195416.563232 7107.463738 15754.775477 2087.111353
172933098009290700945480482816.000000 963166558958.202026 1265308689449.592041 3320571135925.395020 39594.787611 34468.791836 47098.112431
131679412970170106976004997120.000000 2599600393743.999512 2694528121917.754395 1006911080054.431641 38045.723381 24738.028261 33590.596511
81345482767254802666912481280.000000 3453072251404.204102 2222663134067.627930 1093455779875.375122 12588.512042 46747.091923 23549.833276
604905244244684046224465068032.000000 5697641918481.161133 5671212255801.638672 3435387993853.254395 25203.676650 8041.804590 45993.611797
646222807767904802659696115712.000000 2807996450740.842285 5673525331669.265625 4833019846832.854492 31959.008557 8803.678122 19098.228644
431075923345552763326021238784.000000 5106151455038.297852 1911168244113.758301 3320256484262.764648 15302.981769 39031.325159 36670.911562
66974102550639816129717993472.000000 1624783700855.813721 2390857949848.686523 875085556122.979858 43032.677585 39097.636304 16682.553695
112423792068112542523837120512.000000 4229677930860.630371 4747421662578.089844 4232241314245.500488 34129.829208 38293.507760 14979.909391
186670116701475400488929198080.000000 5467566860032.998047 1294875497368.572021 4914068257116.744141 20131.892441 9054.244291 32602.441536
41818019487810332920444354560.000000 2107234844661.892822 200679078465.643860 2790074262716.841797 11130.392347 17897.011208 1782.463934
528667482327980664552826077184.000000 817543688610.914917 4537498308549.401367 3514285353531.262695 20697.689765 8714.883546 37198.058556
274607346521041981898217226240.000000 5641877342314.402344 457912242905.195923 2283483717676.011719 33657.248054 44112.999222 5218.008745
355741545257969508797154066432.000000 3823967821115.612793 2383354340020.266602 3200228805560.725098 28741.819308 31171.439300 18765.229321
977474234987736736625118412800.000000 4746630663679.275391 161385158384.863831 113824301405.728012 8083.605980 3068.340990 24609.309865
384279966533314461390528839680.000000 2473911562177.311523 3114229311102.176270 5386389951029.042969 27893.688566 14845.149296 25429.451710
971827566610568871673319129088.000000 2780083875302.264648 1490046208719.744629 1453965984729.102783 21372.552692 16508.122471 31673.302586
100596014457101004928666566656.000000 1253292357108.226318 4353174737074.027832 2692391602318.916504 43027.628652 7089.229444 49937.461107
435388958750008078722926641152.000000 4514758911735.731445 2206917467809.709473 2435892843052.694824 28486.352311 20070.361262 21607.772411
731399165807012097765104680960.000000 2730366865792.482422 5453615708580.993164 682506878060.524780 44104.054474 22608.856076 1431.329037
439954860806444145159146831872.000000 4419572636587.346680 3169572128155.069824 2429516319012.975586 11014.038213 39488.290990 32910.867004
647731818094724766514653691904.000000 707576788499.754272 1720932008894.594482 4415134214803.172852 16617.535132 1475.480875 10233.269613
192903275225732143536408625152.000000 1010635817568.114014 1200146222254.329590 3706924183204.269531 46825.379062 28873.421126 2057.771386
506234626987126982492735668224.000000 5775366321753.415039 2792534167967.985352 1402039374738.018555 22082.484617 19882.626049 17665.646210
323730781825133955612833480704.000000 5013994893484.747070 2253443081888.110840 4505745291526.310547 29945.487520 45957.756017 8773.403456
819190514655406810325860745216.000000 4182633546917.994141 4918743914281.364258 2754841763225.775879 41442.460470 6268.440004 10762.508265
161199911572597906093937524736.000000 913782663649.778198 2477501789656.235840 2089208804857.548828 16308.631197 31166.508599 49119.771085
262680204707514569939488866304.000000 1184711704722.005615 138950008823.978699 4536597506998.385742 8983.712065 24843.086244 327.431178
621323933648561986278770343936.000000 5277634050593.541016 2123183134534.947021 5575822821294.806641 37217.194418 37090.052682 35437.017882
343253638289521242849939554304.000000 3899641423718.836914 5216829720613.001953 958420502375.075928 18493.855660 35894.691798 31468.324285
198726322128775668380358148096.000000 4975249555322.923828 4983238240882.399414 2123564781585.505615 49907.052703 13226.610405 35701.471072
324313677998405701907379126272.000000 5238388042449.201172 4108906571757.470703 3463263907964.930176 4433.048682 35998.784581 17795.435720
268335214940987157158939328512.000000 1279340754626.011719 2138498293952.317383 5248988979425.742188 5567.583072 36115.944309 41735.693203
855695550262786168936288223232.000000 2738307642162.920898 3206379908046.861816 1173800209711.212891 6253.805643 21383.132423 18069.667052
494953226062913106657922777088.000000 858783255312.025269 5845482977687.140625 4092709337078.365234 49440.956022 41768.823863 2680.289118
986960174509771305884544139264.000000 589461243613.372192 4529047702359.523438 1836515727050.842529 49388.553272 23203.002300 44913.386737
76432039065487708349890822144.000000 1085810849203.640015 1499641047231.686035 2034126798638.201660 20043.657660 30831.689355 11721.320130
512224814627424307130369310720.000000 1999820769671.267334 407927573289.688477 2170730150104.840332 40153.630632 30629.724418 28343.477649
928148725502262268897427193856.000000 237517104501.611145 5476751074649.743164 2496301511487.132324 9290.681015 45951.136037 5839.074965
174632740753997465463780540416.000000 4450955265411.621094 1005284961734.565430 953398197308.833740 42715.394144 46901.124272 23643.338342
842078948319926365672943124480.000000 2372286932716.279785 2189693556628.047363 5419214825573.942383 29305.913406 31265.547514 13163.912046
986991421313486707040096092160.000000 1427473947791.137695 2936457399528.686523 2945375792051.374512 29044.870487 28342.245532 43356.830018
383970021914676764619533451264.000000 1058692451407.524170 2560636301972.268066 1841500607012.538574 10984.826745 18113.452344 36761.034926
405510155207249435397212602368.000000 1659621426211.493652 5026812967065.168945 3422843086171.356934 1784.548211 1119.473973 37086.790538
889998847567475882416664477696.000000 5666430592893.823242 1266155205092.465088 4319258992988.271484 18124.724793 29286.853936 32529.439117
948612763988139378798791491584.000000 1245183368327.646973 5391815437279.555664 5520064693279.594727 22649.638272 20578.583339 21741.021039
33890174717591225386259185664.000000 5772657806879.215820 1781546421992.381348 2465375162877.782715 7892.798776 36798.158701 36498.947202
377552510414995470550342565888.000000 579570100586.661133 2744677888389.992188 4620069729918.646484 18976.199380 15860.091995 18160.278079
415214951809130084136896167936.000000 2003588784254.895752 619154096822.791748 1800761413574.573242 15000.164190 15977.197474 1864.579693
662497779662952594313672916992.000000 5341158066383.170898 4058494219630.255371 3605552207541.443359 5816.452813 30087.369974 27335.736424
569321821708847712725706473472.000000 78582488223.250259 5791057380657.204102 3558950781663.390625 49586.782185 14174.608474 1053.609676
149591618752848177078607020032.000000 114786523866.833435 4431201711684.093750 3110150364837.679199 5884.378173 10812.538984 15510.339763
497211551059601654532892786688.000000 3147370455529.247559 3973132905351.525391 5383316369672.918945 43652.196947 38917.686459 10882.015089
173047222277637212323740385280.000000 577596304089.574341 1504098187062.935059 4929715514196.881836 158.935320 47140.613616 22332.777280
119507763124773173616105750528.000000 3212902060855.600098 5860884617064.560547 4064094550518.363281 27893.936880 48745.271144 14602.079063
549614380835375942545648386048.000000 1524545792129.144775 1847371271228.125000 4125315397570.522461 13892.646769 3208.245618 11317.506438
395540498846927895627407818752.000000 1654452582986.304688 3165685851669.724121 5267237097195.925781 40693.415581 10498.464043 40258.927662
686912250093609177534825496576.000000 5831105759195.567383 134631241874.131958 5073760886990.353516 4311.034411 13887.537533 34775.223716
89399395086522861539028893696.000000 1301321835630.257568 838744114683.356079 1232552233446.646729 38256.134716 6776.514653 44886.837152
323001431451645412878600634368.000000 651570721227.475830 1119692113399.362305 5148433292493.425781 18441.665391 25144.604954 28591.090594
646686243194474947868660596736.000000 3345636367539.705566 4709214449724.748047 249137775296.875183 42373.635174 16736.443232 46748.939597
661341014626129098144225427456.000000 3213719058415.721680 4366928333866.842285 2054694259099.054199 26651.057753 38148.809987 10410.636831
619241843754072665964773638144.000000 240289004678.041199 5331931544529.242188 4180983309159.513184 13064.498647 2293.861519 45877.419853
26412667253246841777159143424.000000 1070304388213.113037 4810182323823.767578 2061543182358.864258 14592.161968 253.173174 11101.495550
660676547168137794972748349440.000000 2996937821850.617188 4683725164916.238281 1813440460392.013428 3750.628700 29601.183152 17479.476574
922485277951921032259050668032.000000 5467839913288.056641 1678953108181.689453 3444575123463.093750 23572.533635 1236.283384 46603.977842
4471827766146430296192450560.000000 4647441017789.505859 827724528651.556274 3679910661969.292480 41421.440892 2200.475173 16617.745495
89718790300990824029865639936.000000 530331729645.995300 1474429508240.162109 685175599570.002197 13564.712886 3259.422282 23277.277836
563137497083813662236084273152.000000 414486266539.658569 4056695259528.558594 1320502858339.111816 28910.373630 24071.359506 26558.841684
653220046615796192965914787840.000000 433360030843.578308 5196521554420.013672 3396661412202.129883 10.169018 8266.734406 7976.580811
471654053065764744745216638976.000000 1121356101902.833252 540505918227.371704 2809142696908.275879 48888.111184 11595.173279 4991.977594
806191041044048448197536776192.000000 1627886517312.324951 2549947324511.570801 5285868007683.133789 18289.985167 34104.888413 602.064445
637093961069869867536427778048.000000 4408988664815.663086 2817762389182.002441 1181365600359.330566 40876.906198 8258.115644 21202.275074
395745596101389100608642875392.000000 3814878067660.554199 5635811777429.567383 288897289283.991455 36002.017807 41799.434992 31233.548341
720243736505621863841256177664.000000 7807988956.481214 4626795239898.746094 1132196955723.779785 9569.187211 43790.687781 33401.183520
169145967424449486097869701120.000000 635531602257.644531 4530393011509.624023 5754488352711.540039 19181.509488 10002.884204 43562.342014
749429893097574770023025606656.000000 5204717168772.926758 5211399962153.006836 2280490736840.521484 31472.083312 18043.748740 29337.765569
446979789737136962972629860352.000000 3103619997298.167969 63724793150.892853 4972079776447.302734 8631.339534 48301.157378 44584.551428
892667146815297655227797209088.000000 4731869899682.639648 3046535769964.817871 3616174208846.024414 40166.761768 15028.228874 40240.433598
994718979576006105719654842368.000000 1040632162494.879272 2789710817201.859863 966803184555.286255 14204.777667 12034.778209 6960.097750
667725743105507423919504621568.000000 2600444164732.677734 61647889419.294846 2461218253598.184570 16145.435006 44686.846223 40183.974495
952350366838439505192701394944.000000 1502210202907.309814 2303565327638.557617 2356047921048.499512 39032.459324 20061.780685 12102.777097
953275977146474592530295947264.000000 2166826691369.911133 789104763227.098022 4991064428627.055664 8463.530409 32505.428247 22942.700294
972605843549876444149974040576.000000 5608971540308.078125 1555609799295.482178 5707216453695.304688 6352.573729 36824.750987 6559.488436
411147027933572873202807341056.000000 5765424445208.825195 1595311172770.015381 465349346383.171753 20897.191586 14042.025951 24801.420339
740852532321984197725935108096.000000 1030006913761.611450 1768276590420.062012 4089897102299.098633 21459.467090 34507.134899 4626.652717
209838528283796499092434059264.000000 539132036100.668823 1974072718095.999756 962375579291.198120 22931.853623 23416.758316 452.881423
627907680639954196753083793408.000000 698818011767.611816 2760678642643.931641 3543029789972.598145 3455.843638 36578.715610 28391.917296
196168347353194073140169277440.000000 2761609058436.755371 4124265879171.092773 3583160714191.924805 22262.995770 48470.991966 34309.407316
863203747599946217175283400704.000000 1476536111383.017090 1075077660556.453003 3563932048791.988281 21241.890067 24096.222466 14862.958884
854027143145923953125490688000.000000 1015196166287.733398 2299774168943.880859 376807458687.949646 13172.272925 36219.041439 11349.008820
722082530950234589352932933632.000000 1137024368362.978271 1392623048644.802979 2064942248382.113281 15557.986296 35197.471960 47525.186766
380276598679030595762308251648.000000 2569590133228.148438 3058218279275.213379 3401025184337.526855 45179.654167 10868.509794 9188.016066
348852998273844389064581578752.000000 1102061204892.611816 5132695959104.548828 1251134797907.962891 21852.519629 2608.251014 40805.651243
861888193926721977667073081344.000000 3151127870637.517578 668895992296.233765 4223900488728.611328 35307.830845 25158.221729 38989.050402
969602075391263809451337973760.000000 1342517051027.397217 39890985395.708580 4080939174667.438477 21013.062876 12139.949441 2083.740850
731420983435316490204878995456.000000 5585815728076.648438 5853853461404.262695 659015734474.647705 19113.608971 25526.031677 34407.126431
285865262283880871716919967744.000000 4294555893630.979492 5144226814594.225586 3744837737290.578613 45734.043208 37092.565879 42338.750322
351731256279969292381704945664.000000 4684696393359.776367 3911039381898.492188 1260354756219.477783 16405.290350 38813.011669 46476.739364
34262423419515797090559066112.000000 1648605538182.242676 4184963189617.248047 22800540236.197666 25348.496519 35803.848964 34777.455234
927231187898307624991750881280.000000 5657368211800.869141 4349621137953.187012 3886047810868.381836 45281.219806 36470.123700 38517.487672
287896575074594752944930816000.000000 1415546331794.721191 2705104461407.803223 3385194840415.006348 48390.696826 16519.756553 10424.004896
882494800203710250214378962944.000000 426254044206.000000 326005112904.126343 1381933733253.708984 43313.139301 35907.156736 22392.275335
194368593019604966221052641280.000000 2916979868997.344727 2226543731673.873535 1348922996990.812500 38691.401756 4334.804394 11624.775762
280797965024038194680852119552.000000 4736361096304.078125 5475463257625.449219 1227372002241.840576 38082.451764 33263.427058 43334.066213
667273430930112234731608211456.000000 2328558989441.282227 3758483355705.851562 5635503038175.172852 31729.706112 4776.167918 26446.592168
