429181915907739660368213966848.000000 3170703019094.980957 407205841879.921936 2612168154312.375977 31538.657463 4902.872492 24154.153082
122013229002250947589595725824.000000 258522690347.639221 434923574344.685120 2739684159047.754395 23710.935807 38190.574752 8349.898764
615841741494760660416344358912.000000 821377107836.947388 1871516713998.986816 4476863913599.803711 32273.177748 8658.708077 26022.574294
727585982404456446292633059328.000000 2417150893582.566895 4054190241943.202148 3519374096262.908203 41659.081793 27319.627850 36877.765291
288326143887045857192462778368.000000 3076176282426.424805 808151611084.189087 4233297552789.234375 2939.655074 10299.639455 8012.421247
689566250745936434966940352512.000000 1793896409773.219482 3795655770737.517578 4788318930514.305664 17393.382204 35852.367331 13796.636329
822086360688361558490440794112.000000 2837067163100.962891 2613291143725.295898 2583775800133.019531 31003.765031 38006.846252 9835.929754
265538855113805669791262834688.000000 5506535410837.519531 4231303477720.964355 5859436541357.746094 17149.883912 20216.048448 29481.446058
176179314114236873585262067712.000000 5609209805964.125000 1930386939193.302246 2740582202207.568359 23604.966827 23207.953816 9100.675890
530892438502466510781650305024.000000 3953896005989.004395 2019345462098.412842 1300706263818.175537 48710.105218 49279.671465 1601.908427
322069748454759690613219655680.000000 4145580577918.132812 1817028281147.139160 850521041197.013550 9174.980833 37545.079872 29104.210520
803574917280848499581736976384.000000 3015127282596.718262 4594936552315.455078 407771257128.459961 22217.480430 24798.644299 3111.930472
787347287306258195115298258944.000000 5311733746953.184570 3846018433359.460449 5684806948380.919922 42550.369069 48952.587903 21401.602948
323106717468754745618207866880.000000 2614943920082.852051 3599268902837.890137 5038595020230.205078 5668.134967 47615.375974 3722.892238
87564803235030176313441779712.000000 5533615597772.233398 628326478380.861938 2416843854969.760254 32027.086211 20723.345420 27689.533018
824041340883840468270641577984.000000 975674184400.436523 801661734749.405518 3702935923171.665039 33820.351415 45733.883789 34836.501528
120756636429930401307161526272.000000 2422838314353.878906 4477914976038.930664 5357813150043.512695 15547.220835 20541.808531 43581.526235
161951797624096189687678369792.000000 2300338776456.350098 1768009243518.118408 2861845239047.820312 41654.938130 45485.408020 16952.883553
946461461925162695345590763520.000000 5085892511292.310547 2439741543326.406738 200754961697.736267 39995.831409 26000.576455 22183.040842
440458351951305891282279202816.000000 5513422781235.269531 5884963715581.671875 1560548184979.962158 4992.347143 6666.317376 44605.797527
776253971167027008210483544064.000000 283223734648.536743 3474191285704.351562 5292362587569.450195 22932.729229 17390.731032 40255.726567
769599001281708067959546576896.000000 4476039668394.271484 3992795830542.591797 5496149713544.244141 7426.935973 48820.381984 20830.465700
981637482057156727427932618752.000000 5228083217669.317383 4458435211870.090820 5475783766748.283203 37406.573951 8459.125021 48106.260411
548048106743045205012607139840.000000 4066244774156.363770 2394137545113.515625 5832188106296.671875 31183.623327 20161.875091 12650.307553
723519409877955563180024397824.000000 3165726711026.265625 856220396680.860107 2948662945417.996094 29228.393607 36698.404111 19839.199409
43222456724952189342358437888.000000 482517944128.493713 1191201265105.605713 4795646602239.294922 42021.674682 43932.178777 37218.612846
988972213114133152020152975360.000000 5044802166961.506836 949791265628.203491 5726597198763.208984 37058.350694 45832.427775 44935.431888
489298492897906590518922444800.000000 506403227199.988037 5078919691210.109375 220344935134.213867 38751.254249 13330.993505 1292.652893
398697551059861469603284647936.000000 3952158494271.411621 1645269332707.519531 721080066785.719360 10321.061039 21199.065503 31099.517076
790989093385166119664713990144.000000 931901411773.591064 110768542443.759995 4921848145649.698242 11986.604711 11033.642437 32351.650383
80165587868618587396569563136.000000 585966900450.162109 2309291058177.729492 407913023050.833984 47718.381927 27619.341727 1987.374761
695534652422896958356133511168.000000 2767308798556.825684 5536891184578.132812 1090515554645.338867 27743.322252 39964.498924 11108.987202
329891529553519377084420456448.000000 388868106617.065247 1463393531210.438232 4298675578366.348145 36788.361024 26344.600542 42540.302078
942188441726466868059790376960.000000 5610152596053.738281 2789498657355.783203 4325747454411.232422 5441.135636 24578.535615 28369.454215
348554807411765143302806962176.000000 4202237010096.310059 1265090339707.718506 2529450332154.263672 40577.999265 30291.367802 24892.909790
765927623382735833760870170624.000000 933463721691.381104 3171873577019.141113 2722627424505.831543 31362.479008 23803.091200 32314.771010
182116024746613587907543302144.000000 1624575631890.713867 5124003471678.125000 3020844573118.185547 17063.082530 5825.398306 12029.831769
77028871084111213974377201664.000000 3796059866806.520020 539275791141.798645 113382142835.008972 29713.664916 28209.952977 37619.742350
703096011049624469548526731264.000000 329041651044.526001 1886725191812.368652 304739826174.797424 38400.666620 26710.301115 24018.560664
579573317235137044703761924096.000000 826196929405.535034 5771553516281.561523 2038455549645.449707 14912.378422 25791.755005 40348.160798
925497148616936524321891811328.000000 5852191852150.574219 2674225953302.451172 634917720097.544434 13362.436305 16086.690019 30981.036383
608510376703231860590856110080.000000 2585626422374.334961 5075282441952.863281 4044681561945.323730 4082.087173 47581.001999 35237.828007
675915041787510291135725568000.000000 3043332684339.644531 2697193299279.172363 2236165211739.095215 28579.443520 38846.766874 21533.093542
339602202335187345040943874048.000000 1835734022611.628418 5375095198990.356445 5423135568212.315430 22558.736882 44463.124682 13233.823009
749422306078217189644449087488.000000 2390075800330.413574 422674086514.242981 3982024779954.005371 19849.725868 26244.915592 39126.631380
664243243478351920899544842240.000000 4995129462049.868164 2372704793267.280273 1609246356323.941650 14243.693936 13118.535892 47914.643398
366515622179264006487759912960.000000 1262545468314.804688 3911991623049.598145 250340917403.968506 36490.492819 6010.041715 21072.085840
301398726320545550441006497792.000000 5293103413420.311523 5027411167056.957031 3781905479068.824219 10413.876553 38156.833587 28008.822411
659452269160865050063022325760.000000 3849155073077.024414 4866632159644.100586 2412359991163.183105 2874.837910 44824.629228 4189.701450
454491275574309400206819459072.000000 2486206285975.038086 5111327273916.139648 700533659663.299805 13401.150407 13424.000546 19574.406915
552896886855781550610540658688.000000 3132019299656.161621 2063707934256.507080 5424533803306.768555 37242.074305 641.521672 48092.158650
474651342013222789072314957824.000000 784884479634.875610 2261380847106.399414 4578695403169.233398 1508.371952 11769.423849 20852.549849
238444970566055268375527948288.000000 5891298377463.267578 5765641926771.793945 5297593714388.829102 32546.215683 40104.017681 15338.590702
708421071855547452198743965696.000000 4121580332574.238770 2304338473921.799316 961182847088.753662 5998.191659 12844.624958 14082.343278
387986841326573383080359231488.000000 3099697812273.957520 3971496522739.295410 5551213996275.893555 2811.161942 1145.800483 43014.811861
801064725406963668868369743872.000000 210904014301.907257 4850622517545.998047 1626724795031.698730 8438.885542 10271.214955 2588.306764
198945149871960839349323431936.000000 2600795378815.753418 2766021080438.988770 2580601710584.294922 21966.896216 22302.228851 16764.367985
90262237512628665451779457024.000000 1463937088131.875488 3788149127777.734863 4712231525272.239258 47334.893396 1631.250839 48079.782817
66661701103049202735268233216.000000 1708153346790.072266 1435130876365.644287 2682426400334.772949 40744.501348 45818.876287 19776.613531
871113265804533551028668203008.000000 5541831858848.143555 1509388193445.926514 3965850145400.432129 48751.998925 3898.395833 47394.702908
143817688871090154003937361920.000000 1672014072896.919189 5897995141380.464844 2022300748584.000732 36210.249591 23423.866263 39007.647982
163542916143100209224887566336.000000 5395679223535.433594 681097881394.018311 1497450406568.800293 8132.341624 37874.974654 2624.423151
109344699936613767860363198464.000000 4661734610871.288086 83096301454.629898 1038437766134.011353 3982.101313 12866.332039 31532.747197
894532053216608174992286285824.000000 1024854579672.615234 154504563079.450531 4517307379477.334961 5649.885049 14100.786072 21891.165465
88037679012882376200279818240.000000 2123903464769.899658 2275732465309.897949 1367946670515.437988 32168.792715 19268.878000 28730.910331
367580845657540894979438673920.000000 5037743823015.011719 2093149878267.734131 3133630194623.782715 38418.839354 23510.574258 39246.445796
931023619571246019021627195392.000000 1343494768833.506348 4940762535781.023438 238173085096.372803 891.774381 42575.074892 10818.736027
97477513876500315050321379328.000000 642086015055.927368 4997475020446.570312 5852856445849.340820 14126.615210 43660.843928 37882.744282
395530005169813494121248063488.000000 915872337303.996216 1153321347457.040771 2853049336677.905762 25760.811905 29059.778074 35771.152603
158592091947138368015668609024.000000 5702781416709.899414 1711243426292.782227 3104420331867.607422 41021.400313 32240.621225 2864.834970
588804792886974655345398382592.000000 678641064222.269287 4969131130431.374023 3066987633503.501953 17136.744371 33982.149690 28009.836598
360570375044164431445927919616.000000 3133752497953.247070 4581771569830.258789 2702482547379.323242 31998.631489 31180.055850 22502.872801
922504933980528740772180131840.000000 2931226171055.448242 1225502813060.536377 1876406140987.019043 32602.529755 20159.526784 40080.131167
167266832742498661030363660288.000000 5807877973284.515625 3050451484858.268555 1922567655668.858398 47547.960909 40353.346705 42601.593115
771387223979172945417308471296.000000 2666088212964.166016 5365038514027.855469 2125132899510.270508 28345.163389 37577.708828 44001.021466
909638155209663454161793974272.000000 2544063302429.422363 2597281248866.245605 1594230325750.182373 48117.083077 10839.430644 36412.820959
602314290871058720424569339904.000000 4958299406225.932617 1052051863610.768555 3096433423876.963867 16860.386248 19301.310819 42142.708177
989258320065801203418719584256.000000 4656378839936.284180 3802295042528.908691 923498398821.567383 38680.142462 8074.123090 24119.203852
724562067410239072933890752512.000000 5714441435790.826172 1973054039279.489746 2926100816450.128418 21021.437678 12187.225028 42807.065389
987332021346004680574756716544.000000 5872262195019.173828 4343354246226.770020 5292124038931.040039 21324.792351 8818.944850 8358.935294
388837508106994208890488356864.000000 2319688311042.119141 5283067237810.728516 5847795613970.512695 11677.861987 3687.449989 25798.551145
570764964712208610835384238080.000000 2712673778092.802246 2117068599964.058350 3304137377442.855957 12449.598435 164.098642 35827.421833
22594817458928943837197893632.000000 972110164385.340332 1173701828007.447510 4408225620728.090820 6665.691504 26667.422627 12155.308790
553742583633280705143775428608.000000 4584848423341.684570 585560150391.217407 3192340169377.783203 38619.581488 41770.461012 21902.239030
198887476324517050024156200960.000000 69549888963.601501 3570818570242.644531 3467577408145.916016 20247.781356 25032.930577 28943.839147
638512867334537662759880884224.000000 3389004906727.468750 559602054469.102051 1234739206328.400879 1709.141373 22683.649614 38465.055818
283174796161788861022421909504.000000 2696034294178.725098 2866512360035.680176 1804040723109.636719 31085.969988 34239.103312 2646.324924
755033229829293380457797255168.000000 1286970058077.466797 1746592778268.546143 1821777296681.784668 49761.173571 19764.007893 42492.520899
767615100726306095101307256832.000000 1361067328025.152588 1698581671620.989990 5702365207347.257812 12123.874720 44655.934253 27711.378074
647433121990148507585776451584.000000 2323286047169.605957 785315632114.799438 1687081334268.246582 48409.245395 11397.607513 24761.191022
2367734910160179787611504640.000000 4021588341017.062012 1560697124367.904541 1684700936071.900879 6929.005360 37518.724467 29565.607281
760299506951262971464511389696.000000 2567423675194.114258 3801008000271.864258 3040463144257.880371 32664.353672 47013.565943 41205.427466
648510544397174667705699008512.000000 1979753709947.575684 3976357906999.233398 2455141303481.134277 28312.042695 48092.708293 19131.411085
808718348298556360780859572224.000000 5044339817736.456055 5527449123574.164062 2691293671955.957031 12437.507330 3498.006381 37104.872934
216935054034430103780411310080.000000 1757682439525.463623 1400195546820.850830 1293886454773.082520 48976.871022 25092.310773 25242.266024
118117527159916965657399263232.000000 1488102155592.340332 567329047279.119995 5182660501255.960938 34368.862973 37019.805511 19687.488498
340664332425531206935345364992.000000 4015937828838.796387 1285364080958.703613 5836131773253.963867 810.945221 44590.864305 20265.026074
582459758307067525570221834240.000000 5036661563830.758789 4648779584816.088867 2307950826225.779297 35432.215098 36239.226319 42366.478821
957394448554792698994409603072.000000 4688993458584.414062 3477619504405.939453 1028544062529.012695 4632.846571 41337.415688 19681.614553
72194351382644076777742270464.000000 1938707722415.545898 5301017910894.480469 1122840083401.109863 29040.761678 49731.753883 3436.445609
268192493015989898495416860672.000000 4336684005724.584473 2728624224676.109863 3592255270104.974609 20784.930778 34016.850071 29901.585113
431917519975415219445867479040.000000 3375710293592.750000 19660117346.635143 84825939119.246765 21291.286927 39563.048323 20277.769221
134470040041240883379879018496.000000 3044668407805.575684 1492021266274.164062 542000479969.196289 15539.507319 42115.599752 13309.699513
403447078263129593215857983488.000000 3947455821906.894043 3892975059800.304199 2806284434910.064941 49882.741901 27915.194644 33297.665433
578470071115749908306410340352.000000 3262339926120.983398 4334625102968.246582 4995309128377.264648 14398.507874 9858.045150 22775.969479
703668773501957253098163404800.000000 5177237636026.571289 315951439093.775818 799959128769.095703 22482.609550 2844.165733 7498.178565
875477929541598174287665037312.000000 5004051258603.134766 3277561838728.171387 58693017791.348053 18209.488675 40420.195805 5090.622862
674979920347677521584192487424.000000 3839223872935.037598 2171238040258.753174 462719289056.360352 15988.810950 1391.636441 27703.421390
317431056554164324700205875200.000000 3458206068006.439941 1298128242277.599854 5285816655999.895508 6953.779588 47735.197864 37128.184590
427045749699252496442912145408.000000 896002672890.202515 1168690177364.596191 771215684139.735840 1468.138188 12581.708614 13315.040787
479014954752761413931532025856.000000 1820253172898.782959 2455959883544.575684 2091508017336.720703 7833.088403 48589.167138 18222.042671
520851541553089198011763916800.000000 4603104824527.681641 2750894535636.014648 1155405622467.121826 21545.158453 41712.987931 13712.922979
750679388060550865537388773376.000000 5086345675953.825195 4887128638237.309570 401851623226.819336 22411.455457 2417.431168 48200.578638
587304700905133295999463194624.000000 18010223013.353638 4168794058109.071777 84667655818.475250 7745.871999 45232.917273 7253.248644
184280203741174284026652917760.000000 922125851932.040283 2427058155614.443848 3913441437861.622559 23240.500234 41381.508806 889.402139
621471772725447949359062712320.000000 4716539761431.766602 2255150487579.009766 839707551495.967285 28980.038841 42424.110366 16907.738786
10503945411417606469372084224.000000 4028177599109.791504 3613238088233.972656 4490981670232.015625 27241.722647 22037.006133 41464.688928
993063562080759297159760707584.000000 2885623604238.789551 4680501569938.148438 3424172751616.767090 24607.066333 24994.030723 29735.935656
647058767102220404598270590976.000000 2386779860773.486816 4364723750140.854980 4904899927976.028320 28041.573860 7557.473754 24731.706467
25641481404025797574003785728.000000 5774799942166.916992 3023290815541.190430 3817968199363.895020 38909.658482 44732.553440 39471.828397
357793946451411546412784025600.000000 4384486326335.224609 752788924822.951294 2172957561990.692139 21293.762057 37000.228947 6474.061267
970709694535802101694044569600.000000 1066393736780.804443 5656772522934.140625 5686262211290.310547 33491.672382 37604.017713 27207.075934
161974774283345243070842011648.000000 1486569715424.706055 819275367594.917969 4773297894174.837891 32824.996408 43932.195913 32018.625588
217331404898935647749162401792.000000 175781017996.268829 796539182493.714355 1433540029187.472656 428.652181 32371.440661 44504.307022
786766213731265797412937007104.000000 3198271301155.104980 4009183979411.229492 852904942330.394409 14260.657860 40355.702578 25642.902579
711088398336939686327652188160.000000 3227999917291.104980 3789801736543.793945 4022608745201.773926 36393.166583 30055.714040 32278.567428
397696778829068324077196804096.000000 2083848346855.420654 1119305913904.358643 3302062163363.240234 30257.780189 16428.654928 18435.254702
261655531479816702211420848128.000000 1222580396487.647949 53557874194.140488 2826022927382.040527 11850.520462 7204.212345 36097.991157
245583453330017400680314044416.000000 4669927054722.758789 3611071185120.880371 190863032914.168671 16679.647084 14578.433574 8845.491316
618806098875965031471602728960.000000 582228063271.487183 4069630479565.649414 1946377530808.736572 32290.067655 16605.357740 584.629458
373664684302017462761844375552.000000 5506006472839.976562 3877857232502.595215 4551032632473.405273 14320.803533 42348.840224 16551.650812
891571674445444586153692889088.000000 1035744427906.230347 4128454850627.320801 904040512211.639648 19138.345969 35440.785804 31610.707115
619777329089016422018205089792.000000 5032109781509.316406 2089626396163.192871 5105628616272.298828 32220.651155 48310.996452 44885.522451
978005964764396591008018595840.000000 1520952740321.379639 440259621683.629028 3521191172730.731934 17823.566132 38219.407638 46335.327996
2272675280586199754036215808.000000 569322314611.320557 5536554979549.979492 2218030421537.361328 1485.837159 29783.154316 7364.941136
316132813839303718221513752576.000000 2611575355712.126953 2822157849847.412598 1225456478132.613281 30909.489692 8903.497438 18046.584664
956712756751437158437355520.000000 5232625425296.195312 5859560432685.334961 3662330846890.029785 36989.281390 17365.990052 24304.741190
384198650430980459459594158080.000000 1849884404637.797119 2264451106853.993164 2137007226905.323242 28566.416483 22921.277360 47950.833895
927799652296956511472767205376.000000 1314600829786.900879 5225767103175.524414 5487426735454.903320 15965.450376 41206.119322 15300.484358
349025750695274102018245918720.000000 2476734289283.274902 2674520208255.629883 3924435530754.008789 43121.268178 46582.017442 43643.152618
480615156926501162365254369280.000000 647290755830.374878 1379388996483.473633 2841274031131.190430 49829.798145 11347.029037 5115.295576
736381590243606693668833984512.000000 3388136252522.532227 3471564338436.147461 711423419980.063721 44390.005569 48610.300407 24139.242770
459128440571543085276708470784.000000 2540726173827.762695 2606629046521.442383 2282875747924.146973 32672.262742 16376.238533 15850.021022
972754262375065314490597769216.000000 894718224180.265381 3675759634876.511719 1898502074367.600342 28571.631470 3815.930874 49346.928857
433857992493481422006280781824.000000 46957898487.782997 5072829611260.830078 5395391581577.896484 5883.463172 4679.818710 19802.250955
114265225880902829256736768000.000000 1891168034165.710205 2940270490730.307617 5018816217882.006836 44739.866860 4337.583275 48561.352863
782597448109927454580724989952.000000 347850271709.193604 2678670282000.056641 1426182743220.675049 24479.461426 44790.672276 31432.699077
143034482907054229407282495488.000000 1317695472723.662598 5579360971776.470703 683153597164.505005 18749.268641 28433.225457 21878.437894
946418002222859404225175093248.000000 3805400447037.723145 2504593276653.715332 2243628368826.409668 32647.104646 14215.448179 14737.457184
770611356371366973145851363328.000000 2229641492911.447754 4075685560365.992676 5220771838035.793945 34922.114660 9457.254647 36776.169942
593239629917423963294268391424.000000 1627790877515.352783 4169827688285.069336 2217438757613.971191 16742.721604 8038.118369 30878.148312
824443660594729492718936915968.000000 333797296059.223511 1452679989232.067139 5708121049407.925781 13995.701430 9593.567443 4163.344439
654899401429528152513624145920.000000 4487161564914.119141 3072930315357.134766 3547772681549.085449 20275.949231 47267.149085 49079.669918
58461077072872347291938193408.000000 1354946477177.993652 1630420995284.999268 4891527360068.414062 30377.864153 48356.835241 35697.450808
305999575790948964617609543680.000000 922062603999.889648 2651887245779.804688 5305511313679.400391 21608.927809 7811.143486 13753.814164
767032988726642575128989270016.000000 1870212898855.196777 5266571572128.017578 3489712228248.693359 18678.052499 6942.809842 27947.739618
653475079058425065658497630208.000000 1951292519621.221680 3789107918734.247070 1819409432131.522217 4563.170185 8152.866391 45484.594184
496782388769454540913484234752.000000 639561823354.829956 5258583161308.701172 3275936448469.728516 16902.612716 8381.391158 19215.794964
945609537859265445183482757120.000000 795110712244.692627 579762998400.145630 1484493767788.863525 14552.316239 27386.866476 7542.415945
723224881441902763511314907136.000000 4153365175497.422363 2512955152761.636230 2892521431247.015137 1047.271817 15928.192561 4086.725905
394506486316447379373323976704.000000 2698778283502.337402 3780066934404.926270 283091232964.345825 39407.379711 14145.549580 17817.802270
879410997908288144037950521344.000000 2631213084483.152832 1569682778776.475586 2219540978651.280273 27718.431446 7866.660509 46571.842626
892420883240374163805529178112.000000 1917270096678.878418 1862941232911.749268 4944379481740.472656 22986.278042 20700.883339 4481.976691
750771885621720909147168309248.000000 5674354478239.247070 1418878330997.600342 2796580922927.978027 33285.759777 33320.622744 48212.731815
686660631879540399604504723456.000000 5811360205901.488281 271336010923.299957 478885994608.926636 22119.817707 34333.923265 6457.434155
230543947885997599230101815296.000000 5720577795719.997070 2864477898163.943359 648734177438.884155 20777.888815 37577.632855 24307.416600
969926405218395567878385434624.000000 5362426617025.596680 2463752585958.574219 5087848999159.340820 11692.345008 36666.896770 35018.885431
693572460996719280341808840704.000000 869398050182.218750 4661101730429.148438 2621631645048.796875 5455.529902 1525.254735 45917.055661
774825793586124654806927671296.000000 4111813542438.583984 5207314922151.768555 2722769907500.021973 34094.692759 46429.245196 27132.677137
124290208855779011162166788096.000000 3630053875655.892578 3963633132429.622559 2093521524776.481934 29242.641260 7865.347694 23239.455127
410601031226385884625502208.000000 5362271707533.985352 5610530863800.333008 5724988336872.769531 40887.273914 18426.130907 41634.214712
51592378435466620542772051968.000000 600977263134.427979 3145065814184.520996 4396472552649.896973 12460.807763 16153.962219 9475.459279
358326753302629458609656823808.000000 2086147600545.616455 636316762928.067139 785600023896.247192 2525.094409 49522.302416 29731.948571
732395743360927135987308429312.000000 5422282615407.501953 810025830757.816162 5054447120825.967773 26714.716003 40454.736999 10576.005448
119147144779165809931674714112.000000 5701769993781.004883 3990224347817.815918 705390703028.715576 43763.065242 31362.332279 4494.737603
693006783115215040998449086464.000000 5875038655882.253906 5443216373186.193359 4393135053149.021484 4881.490839 22782.052412 24488.200026
346845972047581363530488610816.000000 4594449726489.582031 4007711800750.210449 4160519079566.243652 6615.231562 39356.174268 41916.263589
182806519410948492235705942016.000000 4587660246010.711914 2554489032111.358398 5399693353101.468750 34830.024226 28512.837821 38594.410773
230894804108373251442150998016.000000 2238173826056.613281 5802109114035.083008 2065247498436.480713 17287.659490 32985.876795 23479.984758
221014494179289078079321800704.000000 1693088667976.245605 3301017241366.681641 5392725536037.574219 14136.672236 24103.674676 32931.021919
380363261504267951219090128896.000000 5532515799176.188477 875468189490.711426 4290534477955.910645 35821.741720 41382.881273 21619.097922
848739466093824847939547168768.000000 3627208551171.798828 1597172655489.841797 186121311730.761688 19617.532156 35183.573624 47337.412414
88951127179409915010227372032.000000 1616176547722.973389 4239955133264.863770 1887090994597.920654 32663.986242 35102.239384 33494.394009
999032914638069019018585440256.000000 2134397706405.444824 822976694499.597290 1298279709275.010742 32436.325207 34949.101151 6703.434282
931459948854269433554002771968.000000 1068227544924.350342 4676865831751.779297 1839756938367.968994 5938.502893 47053.678146 1951.622149
835204892715069003987217809408.000000 4535514008736.011719 2781344968351.230469 4035271714225.072754 19175.614891 37106.081558 35774.517169
775862940948392687984642621440.000000 2630179308694.871094 3907207690788.063965 5102403001954.035156 35986.066603 19043.752723 9232.999947
373001056431327564944312893440.000000 489227065858.071228 5041832489586.357422 2195000426562.037354 22234.108240 49701.772746 29604.068948
93408668922916372355445948416.000000 4088803117204.831543 4284285381149.633301 146724842137.994629 43703.649679 25941.959431 16834.591384
992843051903342466385804525568.000000 2713485231396.502441 2216773196829.843262 4885482870501.225586 11432.196950 42356.933627 25599.615102
612156236829308909342200692736.000000 3476635789022.145996 1342147605187.328369 2289313148888.439453 1752.670320 44486.061830 12641.662272
754774738454620721735777910784.000000 1596518117280.918213 2581210144647.029297 753877187079.692749 17675.806637 14602.056199 24990.488251
798198297991509722964992983040.000000 1687851812824.537842 542157746731.377075 5260481104795.114258 48954.702797 40902.060429 45823.779211
853167049052737225489886740480.000000 1987594340782.423828 1493687727439.071777 4991459592893.468750 39839.657391 31444.584127 33702.902209
25437086366786198193393631232.000000 2808579092197.389648 1097697039878.786133 3761800609604.362305 3264.532868 20676.649558 1280.625049
100344063760872959293991682048.000000 1789199941041.506836 1642829903840.473633 5045200933071.412109 28692.525918 35796.949563 49144.729832
927366651560816304423887175680.000000 47082677226.086464 2847955731045.434082 4280833199611.321777 14702.834661 28729.775259 30858.595777
273150748700439376305718296576.000000 2316556608405.223145 3148520245844.740723 745275006743.741699 36475.855502 39340.745560 48616.394912
526310257393079918732320440320.000000 2452668900300.128906 3813677060284.501465 3255309330930.611816 44586.847394 41621.814408 9467.033371
957027605249093764031472205824.000000 1451218745229.402100 1268223693532.973389 338492847158.803101 27461.175331 24669.945740 45624.523561
123074024507344707558033063936.000000 1235093645860.950195 5282771900381.321289 297599986054.748291 10865.901043 18904.471429 38800.281234
511374714556790288504730943488.000000 5620841109203.566406 2319747484577.702148 4628700233217.654297 17266.082329 46341.251976 45542.163051
74838756152819265385745350656.000000 4210475706453.656738 5210709839598.606445 3546779182668.207031 6467.327153 26477.855060 7644.817889
21083490467203545437793419264.000000 2135760994551.592041 2019198448638.989746 5770855464726.153320 30398.133411 27859.509679 1774.138213
157186174372763444190153539584.000000 298475736798.008789 5593042092115.171875 1653535173392.638184 12996.350700 42167.915167 16535.043747
477245035337864034221134184448.000000 1306541615681.043457 629568345113.456421 5832856524378.459961 8706.633262 24994.201970 38657.260634
519454311821355588180112310272.000000 2517583562861.002930 4035531994810.110352 3506329103795.033691 7017.451412 28357.981624 9772.104099
269695571283668069787054899200.000000 570628726049.619141 2055196794567.255859 1715596464330.142822 22935.506107 34528.773248 13444.507850
66672789895289021578757537792.000000 1461817382630.807129 1795800238193.851074 1320767889181.509521 14917.738300 12617.307861 25205.958181
558281780480538464570017054720.000000 564656314563.311768 4925438227516.336914 209608210581.172333 15857.609578 47076.326887 1207.328239
491284856801519600407280615424.000000 2604322402320.952148 4704021487060.944336 63361094874.963676 43405.982756 24064.012535 30251.611853
8468682881662940950785163264.000000 285795308037.565735 4722798482385.835938 1641169099575.453125 7257.830797 7440.637917 28447.165796
603866738548440340872587902976.000000 4952390517411.935547 4943217492961.891602 3956183217818.002930 4357.694045 7110.319732 44719.924659
385508646902399481763134963712.000000 2327860055969.962891 2351254172321.061523 5568363521559.333008 24512.850598 11666.884721 48965.862137
807409203521632255277581467648.000000 1031698966972.389771 20436461605.334869 1762294955906.595459 30813.740441 40037.779249 15471.661447
484394463470389333135907094528.000000 1664011427789.931885 5395346249451.556641 2907892566224.510254 16523.785920 35746.989230 38551.370049
475632334349505767945996861440.000000 5096140003295.680664 2005827229705.558594 469044527350.479980 35157.038288 8890.209491 37501.930067
790294646653483962770701418496.000000 1888062448328.389893 3802178854915.396484 1037239429232.310303 35728.156816 2147.737496 5979.686024
204820147810885776741907824640.000000 1630125421579.054199 583574680184.747437 72153170114.454422 22557.833801 5118.738513 15546.170560
67431484380472208598174269440.000000 5328469095951.164062 3660104176802.608887 3255773095067.484863 9258.309500 26741.105284 2234.454733
515641908401456654934500966400.000000 1473595149849.353027 4812727324344.556641 5848518034978.080078 5675.721614 7784.360604 3538.665759
816655198026753636693287370752.000000 1967599271222.762451 4842790307497.042969 3581004080865.999512 32675.099318 23262.450506 39137.656889
368065122220695539427858972672.000000 2998402184154.094238 5323846463637.354492 3380023093186.329590 39224.810218 62.891026 29255.731068
235652880387219076719726034944.000000 611432285612.184692 5286624392069.235352 1788197752129.378662 338.147278 25819.733635 42745.515654
191929136026617671394646818816.000000 302178989631.207214 5307636505741.456055 4174669162125.638184 15048.933409 35765.795170 34942.264359
414493100445015903666152931328.000000 5138918381388.726562 4540749756684.875977 1363774960983.439697 10224.725870 29521.525944 41904.907134
857996503756379970612183957504.000000 328509221099.554199 3663022551947.749512 1333763593264.745361 28194.164451 26159.906888 39947.344800
348379493387592700279178395648.000000 3094290156659.805664 2265962949751.859375 3445791005271.389648 31404.427477 14004.977473 44355.836927
634851495565311719386231341056.000000 4699315910692.939453 4377959604597.631836 4878005726392.383789 42385.550003 32081.322946 26717.583778
148689667763509651387598241792.000000 2105959934930.298584 1375862080126.936523 3322778335177.702148 11397.273867 140.778255 39716.553357
432439994733985535190349381632.000000 3500151895498.927246 3731332335263.179688 1713575338345.754639 32446.280649 12664.024468 25824.906200
212808902008835667045493243904.000000 4581223900048.631836 1861125618061.574951 3311011532838.927734 15046.729271 34975.326846 7261.038435
929023135420411331189489532928.000000 5779675909634.529297 190791290016.282013 3326860320068.365234 38805.015403 38718.227920 19532.763082
623811308119358167457678229504.000000 2454347002205.600586 5457540929483.966797 4557755757708.919922 38646.668959 7910.194973 16784.187205
878856052122477501110812672.000000 950014840927.913208 767087383552.960815 2556581219638.037109 37713.277451 38122.201030 36187.767464
403191161529715764639643467776.000000 92774606027.069778 1417495489594.291504 3634400374877.453125 39610.156831 27784.924641 8859.422923
93137722040125039299272900608.000000 1505709675469.300537 1902214440331.894287 130749056269.763535 11740.555783 17737.336721 29301.774376
10911423718049854248093483008.000000 761756624962.089844 5762475420051.475586 3744864117840.707520 27255.115484 45084.884295 20361.185363
318035688865015154619870871552.000000 353419353651.543762 4383153965688.848145 1881595815011.111816 11046.052496 43646.113129 37611.669808
