504016943510629628146679283712.000000 673058019985.006226 5760333768306.455078 2896889211841.341797 47280.447184 31371.507133 28498.587421
29745762715929077236633698304.000000 1823431880829.591309 2873355640132.611328 5015362528020.218750 23706.579545 30892.418945 47333.304885
416960016087144588525466288128.000000 908032585637.659180 624057137185.734375 5553102104064.590820 15457.865440 49188.258242 22997.198707
642322702632436027003840233472.000000 3967332453731.136719 3110857482818.354492 1505014080090.920410 36323.049216 28346.417951 23856.797011
287581757776244454122990862336.000000 4946551926362.584961 3176380565704.955078 4670432337592.557617 47623.813105 25734.867214 14129.843616
898085205768274681138534940672.000000 838552172965.627319 5030154862408.598633 5474202714056.801758 22559.186897 16978.902541 38894.620672
925315329304577501881276825600.000000 5648815938014.916992 4274895215814.418945 2019424535063.758789 5566.512889 41516.545364 14173.954546
420487566581222975258646020096.000000 4803166822857.766602 4386196083801.889648 370580585613.185791 24326.265056 13534.352236 15894.870048
212986284966108527179946000384.000000 4941930882046.898438 4690696715698.902344 2953351452179.882812 33800.701766 16670.146429 14608.337178
628490296950792070894236729344.000000 5003791612667.865234 3391105333711.535156 3106795463295.092773 49511.388014 21366.611808 22720.323537
441411497742594945426051301376.000000 4524770695913.942383 1370563413934.113281 2163688276830.915527 36216.835857 47842.869744 35450.108575
835666974929937573746910953472.000000 4644410980001.283203 5855639448275.622070 1511311792168.445801 30064.218668 36795.216350 15948.240513
87809674017042708850387451904.000000 38889093202.952805 3757487046233.139648 1774696158000.592041 42210.338773 21594.777620 40068.200110
520220810324056462808894668800.000000 4515261040588.496094 551831397205.512695 877395532921.606445 30669.937716 33414.718082 33764.330476
603626514134754645558981296128.000000 564196924289.780151 765189170821.192261 265724267328.960968 43126.844239 18099.598199 20588.241923
586873601464030121206340386816.000000 1881211214503.837402 712525356054.550659 2492989397977.008301 5301.883004 5662.413596 33934.755872
707322033451554452812372901888.000000 5010000333660.282227 5886193573421.888672 4691277074064.722656 42787.198533 31726.106923 4796.383299
699950746120862115032251498496.000000 391864376092.266479 5294020842245.790039 1299012180277.617676 41585.808616 49541.120697 18444.133163
445114926176664886847524044800.000000 3888788973115.751953 260598709415.923218 287574495089.973572 37737.168622 8693.117629 4688.972563
617280257221907506732938035200.000000 3161540467739.822754 2982711309326.212402 1204507763499.630371 42735.183771 31315.564984 31334.721731
960741335507827452920798904320.000000 4363401472458.337402 1801798354369.494141 3941573874112.951660 29435.608503 15152.473941 23159.753775
444456140717703918018260631552.000000 5531672541951.608398 3298824174748.186035 852000629600.137817 199.465384 22820.720483 18228.922118
835705479996141835608825790464.000000 2638697256445.277832 4327420525824.381348 1656840393672.157227 5317.679888 38881.518943 16478.092278
861096970206637371210153852928.000000 5613807115477.419922 2497713653928.466797 2822425639081.013184 24367.352400 46444.279350 34126.554282
342050722959474959519712280576.000000 3275661628635.442871 1824430566804.684082 1786473142209.683105 14737.822867 30730.753569 48542.771325
883468627875423329380158406656.000000 5414220846218.160156 2560897959005.505859 1934756131952.049072 42761.808351 49658.662150 23616.582725
859225475163769645217488044032.000000 2652567148000.266113 4937769571429.942383 4100092632696.075684 44841.223766 28518.560123 48787.568043
3178072629113715883885199360.000000 2053209326999.825195 1801347915130.363770 5099222755478.333008 14974.715614 36432.725162 17132.613490
786841360287201354320525131776.000000 3879486532313.510254 148581794392.588470 760463288407.988403 10636.848798 16720.443739 21584.207039
507493433778869678621520297984.000000 5599241282371.451172 2374983444192.904785 2306676161012.926758 43334.424795 41829.503417 35944.341466
721924662926199265868008914944.000000 4895603534204.701172 1128189051769.761963 3428785811983.414551 13967.548154 1406.428987 13804.054593
176175437949679538794414473216.000000 3531148717706.626465 1485811468300.322021 1058185715162.281860 47325.068175 27857.282934 2181.427694
245995675328185631874138243072.000000 1686220952489.516357 2279056859705.157715 193738507383.381256 47167.012583 20573.208956 8086.455897
156077227627894482335095062528.000000 4400651018042.419922 3501138226409.041504 3915066902299.908203 34744.850004 49797.641276 2726.636106
561585495509945521405356408832.000000 4912003071052.955078 4563175353530.410156 1672709932025.852783 33115.310214 48231.901740 43233.014780
941657167366546098114439151616.000000 5857323025752.474609 830374185941.356323 695212368618.330200 29563.319837 19628.691985 14859.305795
537767760240364677693595189248.000000 5603345040419.764648 2010806551673.825195 4624204269854.447266 11775.982991 36354.774696 40830.023559
178859911011001046116734074880.000000 817502068224.131226 5772144575776.599609 1976129117969.483643 44221.636324 28587.142391 49925.390002
579329726090342641414893993984.000000 3349404470040.185547 312939078087.424438 831399807441.700195 20011.928314 41323.003658 21221.268979
62544770102270303446277029888.000000 4667478834170.605469 1705605483476.820068 24791428318.615738 39193.236101 21491.353131 6101.727093
375131118285996432381750280192.000000 4852165323659.854492 2473401883464.959473 5386103383305.530273 38606.020035 38001.766399 34833.115705
7640060040932176750524235776.000000 2874071846517.768066 3028250430397.805664 1100349829206.406006 31284.524701 24579.618673 26071.855508
510123220509906902747015282688.000000 373677802865.243408 3067674967445.281738 527772382194.070312 31551.544709 28649.271596 11518.408387
31269459999757570200326635520.000000 2356728477150.541016 3863281931850.724609 553503957601.964478 9527.180604 47193.961147 4900.808355
974408334109191115899920187392.000000 2204867081998.319824 1298299182857.526123 2062282766384.204102 9805.359347 31963.568359 13121.916523
968227587625490296062649303040.000000 2355909501461.270020 5658693802849.712891 5757619121231.892578 44321.875830 23618.171445 8118.380936
512128010630667279892490485760.000000 5687339233927.121094 4034447900361.590332 131282260981.985504 1364.551159 10187.481907 5585.208840
658321917363592336566355230720.000000 4582736913339.578125 2018226835559.228027 4068589126443.764648 8809.028733 49843.294639 39170.280373
366724186747672084057910411264.000000 5550396179990.095703 5200388469966.309570 2012681870308.090820 15722.569994 5073.624153 34533.598616
510558586805387677732186357760.000000 4370388719146.320801 5623350786382.030273 2824838429142.180176 7002.527270 45610.547343 22732.691082
26488061540987372137904865280.000000 2268988814237.056641 3640426498064.969727 3177834825812.762207 17426.508883 15041.308438 28043.365142
375821200840091884673392705536.000000 2976997263486.029785 3968171732718.204590 201444394654.335632 14065.543848 732.191233 36186.724755
457491451621750115547740110848.000000 67907330192.582367 2992126602396.428223 4862872266379.590820 47612.741612 19428.093810 8267.407915
266706231640049375436104269824.000000 2891202719691.769531 5050518773379.977539 4585862428828.078125 11538.910475 40456.521670 12802.549621
370828754906928496663731372032.000000 4255914143498.946777 4193158405596.929688 2344169219790.105469 5295.787754 16386.312720 46796.644454
454445932737759273631378046976.000000 3708459299341.058105 2931121132397.614746 4898576088109.322266 6656.411526 8468.583579 43220.512566
414439107484388686866038128640.000000 1085691427898.449585 3470054001114.356445 5144390301473.620117 9776.260662 4764.242379 34807.309874
147780045004459123523467608064.000000 2854695670378.718262 5082816701793.492188 2445469032202.600098 48694.054176 35875.724343 9587.554731
204659292569690982313013280768.000000 3107205026693.271973 2642032316253.535645 3395379482859.457031 12399.314978 7925.345077 48640.243243
353902055115393421236819197952.000000 2868775620017.562012 5361552745505.027344 4769253128333.600586 5739.278954 20276.897247 31930.756072
247913809608627962731141529600.000000 3391966737523.659668 2967849696459.178223 3907882213596.199219 37946.255639 4558.505912 26714.173833
954450326019176495820576915456.000000 1100084298336.917725 1359535074680.827148 603159186292.048218 33515.084504 4596.201472 25835.832360
644182773141275527080493187072.000000 4775687246152.985352 4179959679525.326660 5008168187694.702148 16804.171804 7813.491466 21216.505659
584069735642555032775608500224.000000 1857182712134.524658 2343096367708.917969 5534033565471.895508 40050.494340 15293.636553 37315.988931
915795466357746935237531664384.000000 4197322988369.187012 2271115907501.017578 965884725454.209717 14316.014626 44398.013593 41303.109653
45245404841958269927020298240.000000 5776869301533.731445 2126039448625.426514 5898204814828.096680 8279.267796 29538.767170 5096.305071
835887045988760409993746841600.000000 4027926299780.573242 3649992219614.792969 2832411930119.810547 24606.894457 16355.524546 16445.594195
828221325216917905381429084160.000000 2851943889424.178711 4444127785621.270508 2432517256323.488770 39907.852556 7518.848734 17513.142558
599166937451421693130592747520.000000 2691873263796.732422 569837512853.479736 3038278179726.692871 8383.019086 24075.876444 33933.583965
453980674247248415146723246080.000000 2179919021567.291992 2977929844231.312012 2945433866626.319336 17430.409518 43253.977081 24946.090498
514193546266385145587602292736.000000 2689543818910.394043 3545002679827.158691 2065475491557.957520 6927.712847 10974.533023 41507.520523
630692146080868425931444715520.000000 3224946793087.267578 938467533997.477661 2707589477909.537598 1499.073557 45615.214573 43560.226585
828138522258092970726926581760.000000 369819470201.534851 1306657556028.411377 2521102209538.734375 25946.548593 15902.500584 47113.393153
686591353587150369669039259648.000000 4717448489236.388672 3663543297193.731445 829374961475.550659 8452.267017 6283.670667 31989.905346
517653530704627505753850118144.000000 5845442434281.782227 818447506808.884155 187897751381.573151 22330.391953 36978.391412 19096.383415
585162096463685019189192425472.000000 5658445083330.592773 1251260661869.896973 1273540028265.463135 25282.981980 18557.018632 33738.385669
535641110751610798128117055488.000000 1672323515486.122803 3221236243155.429688 2146299832009.850098 17306.296489 38371.981349 39554.254613
865056902107343603927087054848.000000 504388865318.330383 4326782433561.413574 3254724705850.111328 44252.858937 17714.624814 34611.014153
54102518620948556373771157504.000000 2831798866685.386230 1958908498174.933838 3373360693768.300781 23535.943229 23536.915296 30180.156315
917326703629143012864585367552.000000 1240806191619.860840 5814631690836.805664 2964683917800.283203 8468.231120 9880.443644 35917.152109
675024262478120802435425370112.000000 3355620548574.077148 2319353454988.148926 1242925699308.014160 42609.695481 46954.149984 28722.250289
198319838940314868689122885632.000000 4168483494580.017578 2156627575613.850586 373922769433.782837 39600.613219 4944.152597 30751.249814
677069442661977102313167257600.000000 2673735734435.606445 1812747145356.958252 4313914571569.261230 46657.072891 31963.183420 15146.400530
403860321922162703191936860160.000000 649011645768.308838 5348533710487.435547 1895003450752.703125 16015.405402 44603.096598 41183.791259
489672730904851509351089700864.000000 529057745788.738953 3197911314618.732422 971712258212.134399 32921.002518 46756.481098 18768.118284
510613959520409753341782917120.000000 5157854465003.057617 5603863491585.415039 4182709410918.275879 29036.762346 15766.873428 38615.526975
372747510845189695344042049536.000000 2443901070879.726562 2285279658383.354492 293920022944.882507 43369.803435 34729.040710 39049.445740
800537526514631491235243622400.000000 1969682444524.803223 495109857104.304199 1205947303029.684082 22192.322799 49522.403115 26279.243676
764154564479437923610479558656.000000 5206808963421.177734 2060638122335.373535 1497581040019.905762 48609.039932 44563.978279 20926.214392
630600848528836380014134951936.000000 4875814206560.987305 4683931255752.188477 833167364743.150391 35031.090414 37184.701249 42507.430302
281357055195307851609930727424.000000 348285809042.065308 3672508956013.484375 3859216939638.935059 23662.600701 489.733997 35196.075977
340648082243580436256254853120.000000 4155815415389.750000 2860971559845.363770 832995088926.048462 1910.998790 28441.367940 17279.172836
482066432238587402140168224768.000000 3299724984541.407227 5139893148485.521484 1452703877888.947754 22089.270722 11021.451424 25002.414559
413966212614423683956759068672.000000 659080705027.599121 5419578216140.893555 262945657997.832489 46905.889081 35622.961603 9289.093413
638739589433530158250549313536.000000 2691304213735.882324 211989798402.408966 5428570203310.144531 25759.237504 32919.480970 28710.060533
988436764100769859936928661504.000000 3942287368812.731934 1640924105532.897949 1941600590684.265137 18627.989673 38151.658181 23513.522732
410779769723666685130407149568.000000 1957977079580.527344 4813538077060.849609 5267792591577.298828 44556.797154 34351.112058 6953.359887
332921357514765757576227323904.000000 5353962493619.864258 3770781384627.698730 4406636663762.217773 957.993186 27884.403373 39572.731564
957277645337058979076085121024.000000 1593869064419.469482 5765695347248.434570 3516501682399.074219 36315.027804 658.348669 25805.693947
241485305708593374395352743936.000000 3962183900066.737305 532859025910.896790 1356540209127.841553 16987.044628 18421.890944 27950.345761
712300686031719986766398095360.000000 775678794074.654053 172736479422.420502 726174686209.380005 23166.575200 42256.564038 796.332839
354467447080867103072371867648.000000 3139705779282.239258 914463741758.122803 4055593947114.233887 21980.239578 39705.467173 21713.818713
458764655263519231201620525056.000000 2075604721659.610596 1331812929889.100098 2454649570796.009766 31097.235499 10148.375230 602.976699
348245265590141188194957262848.000000 1275193420040.977051 3116223136156.901367 3479410370662.533691 44384.553560 30924.425102 40982.632032
227431963303793187639519084544.000000 5822865293511.592773 2234091376855.080566 5544422633826.928711 5919.865126 20396.846263 3140.655231
581728806990072491108164698112.000000 1493102412760.770996 464564595075.587097 5523557899018.543945 39261.086373 11686.680821 31179.252910
224826518550900068608404094976.000000 164273463219.531555 341382448767.024292 4033187925505.073730 18982.018516 14179.621876 4981.673674
1585079823427405043367673856.000000 2870703658541.061035 658988746748.766235 2063999037940.054688 35134.721005 31993.321042 46978.045836
590385491303347754762013507584.000000 1524294044973.465576 4479359985645.562500 4825122982182.131836 12264.062167 6893.655614 37877.505197
363678546326085255576080613376.000000 3220279221525.545410 4840142933297.968750 5577903384565.331055 39943.912155 44955.148546 44080.180346
584099970564292735758902493184.000000 783735862459.864380 2980613121474.447266 4772666285779.637695 8033.977336 28152.504833 24625.883146
540319917509481298505110650880.000000 4995190951644.997070 3493691704838.393066 3197239484264.161133 16660.123792 35192.207217 44586.767161
35896895935710938768615669760.000000 2027892334492.826904 4904647930806.804688 3695066084710.446289 30103.274402 29525.490817 22204.992069
847346731390499956308456767488.000000 4297459278953.009766 1189734677406.835693 1245049135780.450439 13709.648286 1100.657695 7821.631505
73071208350859218130890129408.000000 5434585136330.958984 224413795687.450958 3877309955599.396484 2697.635560 27161.245061 23304.883402
214632258384782944136058634240.000000 627022487403.369751 5655830452663.745117 4454217837776.159180 47645.876602 27538.323345 14842.858638
286120007879156668640916406272.000000 1502202606341.895996 1112695841497.134277 1899899732507.718750 29916.058821 994.438748 47414.964553
200386663992137938689192886272.000000 3601351688756.305176 2315154878615.939453 281627030010.161499 16939.075974 29702.453865 12937.933632
612974485202214867292309684224.000000 3634767163980.177734 2449628686136.393066 4047669591963.137207 26858.917776 22661.376988 17160.843623
591131067178738750967940907008.000000 5879069401733.143555 4774955788941.567383 4754003620824.778320 5136.371919 38396.493550 28035.775050
55644970413132097038730657792.000000 1880308390865.246094 5059678775146.454102 2016413371924.503174 28665.347434 2308.259463 33189.094105
171628124626180198114231582720.000000 389718388947.527100 3611278918902.985352 2194887252848.077148 33822.627777 224.015210 20987.409200
15234074562431349000452964352.000000 3531323353541.699707 4003190454143.653809 3706430502611.413086 10729.580634 4684.907945 15712.712643
751769968658578582314665639936.000000 3226861622103.891602 3879079639389.682617 2023116108692.770752 27168.906982 23339.283268 7433.218023
646105578004431682869097660416.000000 1384821661694.357910 4185341182623.683105 4140328235663.626465 27670.593689 28347.626737 2175.776312
126718821994363716699902967808.000000 3617394571666.323730 4173054709272.950195 1760246987808.610840 33958.584412 15968.929029 33518.086785
355624243316996966487135617024.000000 1910767422947.458496 531648523514.926636 2188064075488.626953 46119.413360 38430.838794 49953.343882
136979879409531072329113665536.000000 5087658117938.627930 1848594669927.188477 5243624103601.846680 20462.031672 48539.612791 11582.544149
952618773073246176421328453632.000000 2581709734900.719238 2243859936317.363770 3532473671358.299316 33614.672853 4484.755222 15023.744951
225705330365200217601701052416.000000 3874221073963.782227 2029543511862.654053 2079302501668.828857 13488.268160 2564.391681 32538.554996
948937051905755352584723365888.000000 2186931846564.138184 1894683727386.725830 1796911639066.837402 34726.264996 20562.137743 33770.980655
616913566653110855212040454144.000000 1061171228560.233154 3979470292655.504395 4447971331769.586914 2108.723252 49390.381039 32132.164707
451415098948131809952983416832.000000 5655739271899.563477 5158335644918.650391 2383799842178.728516 19808.889865 12730.471027 137.911108
68471253881450397136043638784.000000 2031396697429.659180 1789075417811.551758 1735641849802.640137 47.608209 32361.177370 32330.036877
270717527843414593166798487552.000000 4121217148062.408691 1754493838201.507080 1295962017772.701416 3458.889762 30925.233607 26210.793702
763703095150973199979860983808.000000 175509816489.885468 1177849371395.003662 2245638301896.694336 10480.347863 43706.098871 6725.505370
251781422296437200379766112256.000000 5085384626633.201172 4585205069037.715820 4148859475342.957031 41026.473693 32572.378909 5361.519640
216707270693363310887065092096.000000 5345736292444.977539 648932828311.311523 1682553297738.802246 12518.076185 20661.086832 28967.755488
251313687884860534288285696000.000000 356627173049.667480 1333139496265.509766 3079984172796.823242 37947.833253 26166.384190 37084.289751
828134460294681843174048006144.000000 836810897307.848022 1568819847409.063965 3491841577129.365234 8578.989123 23276.857786 48622.710839
381186739719094148908451889152.000000 2003988882854.575684 631089509944.938843 3734512155891.634766 10079.436521 44205.886263 16808.234163
22118203817921784348216918016.000000 3159835290191.618652 2616030948756.276855 1409070302363.983643 22081.115084 27669.184551 26200.200001
691983825383700483132851486720.000000 5702972025937.853516 609818744896.826660 5565455331031.911133 1352.535561 16465.747806 23266.436450
786007376288067243678686511104.000000 5030591575629.353516 1221385691650.856934 3623436835838.219727 49723.749771 23645.809653 10298.969578
166054777412700845958009716736.000000 5536874757863.988281 1052758286498.840088 3228724951077.589844 13905.624074 14269.896603 9010.483957
479701211899379802500799397888.000000 1000142375426.433228 3046608738203.816406 2960734552732.079590 35254.048014 47988.471923 37032.244535
146703261950380751305008218112.000000 3027603461280.280273 1561428452451.447266 4948253815271.079102 23987.927834 18400.399978 39099.230030
506809268382754741558309814272.000000 4114205438510.610352 1459148644636.919922 1727618200810.448242 27498.279758 22716.392680 45347.924039
544440590564366696277937750016.000000 5470739875347.698242 666333444121.448975 4191922671064.698730 43284.869750 14568.574012 12886.844255
143809876006008067928145002496.000000 3402939532558.871094 2583884729111.513672 3678715418641.788574 37314.253458 47716.046333 6266.525181
451366029424297677378518253568.000000 5393133151528.021484 5109254826469.931641 3528608819110.602051 21362.174662 6531.214228 21837.818912
907002050386277009666279997440.000000 2941930476269.652344 1290571775189.867188 2441486777989.886230 9797.761990 23302.715422 35331.398125
745920834944546628449456881664.000000 5430254756114.564453 3620160015449.002441 1713132407755.187012 42381.310413 36326.215759 42.839651
713323602785041348620403605504.000000 105585190190.740479 1525702700962.174072 5057087527614.592773 29733.260362 34827.012119 24032.228335
340950276395748499967113691136.000000 3840080894641.616211 3575252914882.848633 4674666204338.271484 28247.576639 23597.523232 19519.279836
992195026014091012141985300480.000000 3555191020274.158203 4880137652335.752930 5305262748014.769531 5060.351642 2294.147668 15650.419689
297162272640113864977261002752.000000 3020429844605.005371 115854502057.588898 254190334749.496674 21615.971169 31661.139979 16672.226631
279945631176207964056032641024.000000 2122507974329.641113 1972377821324.569092 5860288483118.772461 18882.145485 29644.750189 42520.135661
972308116952100874806221602816.000000 1707667949613.029053 1953178948747.543213 1848224518004.909424 47014.820714 46851.117512 5278.734912
505247946598216843184937369600.000000 2412939604983.171387 2926165740297.252930 2934913538412.616211 577.378157 16155.113497 19832.002404
112754595984124847374089584640.000000 2177012817411.223633 4186925809684.640625 2418509527630.410156 44046.124278 36464.239930 22649.998834
313241908472609697638163415040.000000 2138794826501.419189 4640022604884.589844 3499806486675.425781 36112.735600 6037.291748 29322.838704
99897621246007092061572956160.000000 4210480948495.902832 2577470972285.359863 426013855368.836731 153.804221 38395.338314 19273.206554
943372498705690922852229840896.000000 4159081784663.294434 2897129095716.927734 2646860627293.056152 5695.096499 49349.956237 47303.170896
125449493120168088076956991488.000000 1829598225899.784912 2021950446638.255615 1405404128462.729980 33954.330899 2617.595369 32406.047933
560009103063498181670823002112.000000 4611656565317.724609 596613515725.645020 5152180968063.036133 7207.215162 44378.272209 23321.927559
866399015703424435301935742976.000000 49036544071.993111 312082416290.455688 5701150158001.645508 36097.605893 24487.740581 1925.118734
725028202275293024688715857920.000000 1520203309608.718018 2501402386744.228516 3943564133040.404297 48129.534697 45750.266801 5851.057268
76492623927301094824491352064.000000 5321826315727.935547 372198920544.329529 1191458490580.068359 10605.292726 20289.401440 22007.310331
891192472489174681399045652480.000000 2703025623505.481445 520776272388.536621 2662089293013.368164 11988.832109 9469.404984 16222.629308
383920945405923287692386238464.000000 454025908724.416870 4666257713067.465820 1476887767797.749268 4263.241125 42189.323130 10830.829880
807216940357916478585383682048.000000 1967893517933.736328 1505201936422.475586 3140246338788.534668 29560.142606 33954.273925 10032.292134
553793545604587277993524592640.000000 3505135802880.458008 1874235229414.997314 3718688400238.141602 24804.763717 19037.577565 41611.414352
708201128853578652555296112640.000000 4640583522636.714844 1607009509861.008057 3536422245174.842773 12233.975791 18032.082924 2529.758775
484456158003050913264872456192.000000 3245175573111.127930 2212781793769.812988 5123424912860.349609 31349.165100 8296.944950 5934.853203
712248124979551958710383280128.000000 57379633447.797798 1978350603710.092041 3064843882743.662109 17163.331791 29521.631719 2585.510352
934469487953218420445695442944.000000 1590156863299.271484 1488900693361.135498 2880751895243.651855 43180.446347 28501.151888 5927.460131
359704200811546430215093747712.000000 5609570075482.861328 5609587189047.405273 400641442276.836121 36865.708435 11157.599120 33364.946504
981993685002435803534573174784.000000 3444382481157.958008 4235575222892.488770 2752054070984.969727 6691.169951 4647.093338 16741.347297
760806701034683135746283405312.000000 1527396520752.178711 2675791661756.016113 2791023470736.584961 13430.306392 39441.883606 49625.994544
611872763657883151270506659840.000000 2237694805598.675781 260957575012.444336 3223419281758.097168 32439.420946 14829.307359 1730.264189
512397345394081092850929369088.000000 5112994191149.711914 903611469736.141846 5145399122613.202148 40869.188700 5196.598780 47000.343770
554697942247007973413054578688.000000 1929795354944.558594 3583104249594.315918 3166480598024.316406 45543.879967 16259.995506 157.073466
44700997902406840365141196800.000000 2467036483654.303711 1994013650107.203857 4752495426476.232422 33851.127156 39574.621287 13928.126224
945628670950247308412284043264.000000 3423947577329.328125 1599386247945.663574 3289258461440.567871 47980.020194 15765.625618 5192.184241
608388822343381560371426885632.000000 3610202091331.687988 816848917453.013794 712638386903.627930 23925.392224 14580.172773 49644.385674
295891618028232673632265961472.000000 2333659045972.702637 5504078071659.467773 5018478405623.918945 36130.969499 27010.019648 19364.059353
633496988859724701877256847360.000000 5105861788245.785156 2303493672657.522461 4001368124643.978027 14177.103999 36419.553583 24185.284308
960564623102808659972195352576.000000 3067312634627.945801 4497382442838.224609 5346540434913.030273 5010.679739 1667.531278 23184.736386
59813998201775365557900541952.000000 2057112513741.996338 3348476636804.862305 3942396643963.827148 48028.089897 35299.369104 39449.449414
439069641958488933866848387072.000000 5885785941447.031250 4613072540384.286133 4336271433921.657227 19656.313429 35738.564486 29277.540990
115745658108846125571448504320.000000 1504332927802.732422 5739708840446.411133 4420531619861.969727 6018.599265 18162.733139 21372.031710
403914065288339826454451716096.000000 540709833121.257812 5375763290131.354492 2150424261507.775879 30576.461591 33670.726527 13533.599099
711742826603233294907227504640.000000 4169914421006.065918 4332763587279.600586 4552185266349.550781 2771.414701 15095.256113 21987.982268
15990091495211280792834539520.000000 46565772847.535919 1349616938433.431396 2684852427376.831055 274.167070 531.266746 9501.049649
398609609994389867842710274048.000000 4279840085366.666504 4575873695349.261719 3034696084556.493652 49018.415366 37420.190981 13179.895777
100740292622121187198141202432.000000 658785043404.803223 4077127443429.607910 2977460711671.719727 10165.210818 30109.243481 43456.652315
814833448182248242370198896640.000000 1626036458288.336182 824849664105.498047 3106800018486.939453 49118.227814 43708.586899 14906.654956
37792849837705888040302411776.000000 1038853472722.160522 4353567192402.466309 317319353864.211304 9198.468206 48332.068905 25442.133739
189452705527400914618928857088.000000 5765873606906.213867 4123295639792.129395 3469567661578.565430 35133.166884 23721.774003 5120.879181
683031644524555472431965274112.000000 1314751865442.260986 2159491445058.719971 4624254429165.392578 16724.889081 2852.702422 14421.314753
537801997986529974679955832832.000000 3889509616554.486328 929600111269.205811 2080549132395.791504 46741.915912 14868.218459 43960.586024
917202874048241904766504927232.000000 1012063029507.204346 1046334432971.819458 5634474770927.090820 17380.648324 45761.878204 438.933238
531582330601095403085504708608.000000 5203085756210.184570 3053965903284.943359 4254106713158.127930 42957.282738 10824.250342 15454.867583
561808991973199445599992152064.000000 4076430872723.661133 2427938118124.351562 1444559752589.352295 45687.989330 38876.521745 1430.628659
248257567755997922636916064256.000000 4924048451671.399414 1870529322591.856689 4637751437880.914062 24691.170070 23729.910456 6934.750572
428661719164187918390953771008.000000 4554579211983.167969 105649718412.035019 2040601097205.933594 47174.934250 9762.577554 15043.015808
291111651477921633527618600960.000000 651885776758.140747 1826869987429.524658 4853894494266.200195 49618.402845 41363.016023 27186.450910
851513711200800568095964921856.000000 258097428296.738037 5031675582161.022461 2438603945979.198242 36733.290687 13217.065233 32908.166937
648425599862088212078097596416.000000 247043260721.044281 4051977880323.295410 5290430688946.708984 43822.811145 190.738984 34137.136668
370279623833615214009301073920.000000 2822636636776.214844 4846482694356.927734 4713753923687.038086 12518.778356 41967.223837 7240.296764
193874252119043015658572873728.000000 204116564152.816559 2629430883531.193359 2861416831222.091309 7254.257126 37765.261618 15383.994261
137453198962590280259433660416.000000 3437136758927.785156 5023312530165.217773 5834904769964.005859 31315.543960 35211.763640 20114.480620
360976692457206882803654852608.000000 5714601809864.212891 356672411764.353699 55473524683.841286 522.415829 37361.443153 45304.272997
886904539487745792919014998016.000000 4431157495002.800781 3474086337710.770508 1517386560848.628418 11472.831602 20513.296882 2806.275269
479832199159931465954100248576.000000 1472701442089.258545 1185495499933.834961 3974868062545.949707 14210.322087 32329.884606 7934.617721
429291584728887118456940396544.000000 2371227251678.345215 2751596216508.930664 3343794223779.716797 49223.423819 15889.057152 27785.584693
610779355098856297029219385344.000000 129896853505.585739 5652207706939.526367 5733360683328.173828 49529.649690 922.712847 49057.917017
1041309908517315036326133760.000000 4517530410791.528320 5234738418895.164062 5238880514185.354492 25836.338161 23803.599632 7256.500613
746183395267549618339548495872.000000 5229393788673.632812 1187407556822.247559 1333492004374.736816 6797.417187 20109.347939 44986.102285
420154785933045137837698056192.000000 287829440221.111023 344644957941.325806 5011733586905.399414 22534.378745 26239.331987 20809.557694
435156051272133412981988917248.000000 4971149921124.405273 5734226801681.437500 271018894841.437653 43229.209954 46495.207700 884.572673
855177192415658935830385262592.000000 5595314624577.441406 5893213783434.226562 5051689163712.639648 35702.076548 44304.679681 37208.217586
230768293715439898282447339520.000000 2136776956187.922852 5246836750184.575195 5764014964999.637695 12425.175781 4527.494104 10148.364147
384451859344007394930469109760.000000 2907147361015.503906 605867036295.061523 4747179207134.609375 27076.074587 8055.186392 32702.650774
992209067098893641738686038016.000000 4046753171434.045410 414440599230.323242 2521454195641.658203 26422.907541 2107.350832 23665.026191
393042349439599698582150578176.000000 5735101906785.323242 2896852668652.708008 1464495294198.624512 46020.479079 24492.088554 5221.902162
634451112074056308219615117312.000000 2218018648921.520508 5006754133061.856445 5104794496905.428711 36905.047501 36894.837970 42108.554739
986604465631118249759468421120.000000 4887835184758.452148 266316425784.638336 2189232317353.241211 16059.174093 7391.385272 8783.148489
862704974069588353271619125248.000000 1822695459063.488770 4895324315780.458984 5043992840146.642578 49741.090089 44998.007754 14113.957907
523279952129013832115394969600.000000 5558432313175.141602 4457920123523.995117 5406301579254.819336 45707.917118 12328.582961 8227.092125
834567923487428615022187642880.000000 4344839241516.235840 1586981325869.905518 2767212307065.358398 5617.439726 5879.114035 16711.922044
850449745008000103956265041920.000000 5047326336683.391602 1040816260381.050537 4938619840023.396484 34196.284057 11077.395645 10405.526734
5109163003558835074992439296.000000 2179316150992.790283 2264263679117.086914 5120103408731.568359 33915.352628 10674.474510 36136.408866
673128853865493442926584266752.000000 669352904413.525391 29543276424.307041 1158811952620.191406 2777.840804 38029.350847 5636.555332
969715158440971362302326472704.000000 42236189377.604141 1635910399833.652344 4745270180630.158203 37178.605347 27312.641743 13665.105828
855920901454948327229203939328.000000 3916627184635.320312 3584489288918.901855 4167586811383.993652 25965.707785 39197.504655 27171.242809
203239836824703882523161133056.000000 32438235465.641247 4434058806036.625977 1229259098986.750000 18743.681241 6765.444766 3808.156822
53180676909713391617711276032.000000 2057910474556.456543 4713458751101.725586 4285226231573.720703 23112.401517 40194.932437 46135.916815
