319530134238083914226787680256.000000 5896766464922.933594 2498444965527.600098 2301358537749.088867 20597.020174 28303.834926 24182.552390
513419985078936418808856838144.000000 640017933230.855469 3273056536946.937988 3095529693595.846191 23753.127630 30852.561202 7009.807209
986671611660472926492046655488.000000 250015045353.218475 1085495955769.669312 3164854922036.106934 47469.100774 24090.165586 5871.752652
26876577188669041571881025536.000000 2866604862300.029297 5297853934531.032227 705325564884.266602 1040.661848 36519.892158 27116.662370
408200024351570754738310873088.000000 1488435481343.621338 1048281049424.913330 4293607935678.962891 12586.457148 30057.000150 5889.546385
663669546443815169528193613824.000000 986578536167.078979 3548507655434.546387 1044828235984.234253 13784.715842 7809.866037 35087.779064
750756869907843422871707713536.000000 4562166414252.559570 4967515180244.815430 4350828038505.664062 40781.198810 1296.704542 13692.228456
765005991219080163956434665472.000000 2995650675192.312500 2308549773510.801270 4672107153605.719727 49680.131674 14461.048350 45571.463739
14415869961686372741715853312.000000 115750977218.035126 2677198878106.288086 2493433779195.618652 13594.800496 31571.863793 7517.302645
523625152895052503714185084928.000000 1372205942483.714600 1582008185555.230957 1105038726099.319336 19989.698972 43478.947828 18219.211543
675488296745106710703720366080.000000 152080033371.262268 390224888916.232117 2514846480505.003906 39951.241082 45404.576881 8183.682341
614648797835525521937472159744.000000 5510751207922.934570 2581357476805.037598 2239963252674.770996 22088.151529 41439.891952 8576.867850
435365663578438428748586942464.000000 696310952862.869507 489503124770.476990 2653711047886.736328 6881.880787 26836.457651 43619.871416
409533625659315713101870923776.000000 992181927660.564819 134186539209.534653 5505636796218.173828 20037.185363 14544.023091 6022.673895
800537686702114342975983058944.000000 946710565754.543213 2860542481653.644531 2808553299591.202637 9311.784738 27548.876022 45113.557458
985260516863903334400100663296.000000 2708507439730.925293 389074296359.473022 3539464953979.228027 19654.734279 25173.150620 48978.205141
834857716148187335670697558016.000000 1960339020732.947998 891498610187.088501 1594317937639.689941 22513.982827 11703.404534 36000.245663
587917272275275282445494124544.000000 4547703737834.330078 3495173812608.781738 5884960300561.487305 46948.183629 30757.291117 46530.483848
339707379387555356238673870848.000000 5345555079330.483398 301272610854.950073 827445887181.649902 3324.285105 26795.043157 30813.552454
252721397323869821736360869888.000000 512582460331.070496 3059398966869.059570 1404093290960.459717 27297.372058 29224.349688 41894.561398
939042126731500963035770519552.000000 518905033645.641479 4822986448846.285156 4566009072990.161133 21010.542834 48427.839507 2206.161084
870490513681662509365489303552.000000 1195486793990.939209 4508355996156.277344 2704605934398.530762 48671.106225 17826.523803 22792.934171
912385796621621479813922422784.000000 5732890160583.374023 2280163323497.476074 1487349735706.741943 43885.129129 21876.575715 19616.912058
944188285127369867453993582592.000000 5743251026861.020508 50794809661.244423 1161767123714.912109 3015.538027 26357.574401 21744.579785
606258201695167537256727576576.000000 658667039758.836426 1609418656867.657959 3217271934969.942871 9979.424374 4511.907652 15960.008519
619799344157706648429705297920.000000 346890161999.915833 2143608015842.553467 2892710158504.876465 13070.991176 6372.576350 47434.882167
234841947553140089476140236800.000000 2855493818016.486816 2386882325116.024414 868643687883.691772 22782.915073 39551.234334 19966.045963
333360883562528058839360602112.000000 1348481582965.926025 4670789046478.825195 1637540092522.995605 10099.428897 40013.422533 23722.942510
262299338477803061443093856256.000000 1931777635417.775146 5365167630913.279297 5124489487020.526367 21952.920976 9106.663432 20692.893383
638646907004829016061378560000.000000 1606991390747.479736 4325042427203.171875 1524832881858.960205 16558.318244 4819.071528 37436.805427
592586188387398722839770038272.000000 1320614449549.752441 4114859133267.243652 4881826002049.178711 35390.748054 5099.503885 48732.793982
163473262062050980116876492800.000000 5268787109744.169922 2206463110775.902344 2931321459185.016113 6078.548220 8281.797943 38719.165716
323559542337227375534418165760.000000 5698836016142.199219 1468168767945.919678 3456567396808.679688 14666.217363 7909.630499 22720.821026
732382766777827828812245630976.000000 2007922683892.735352 5122818303072.274414 2189075075317.674561 30634.865039 30066.616335 31473.796247
943863666124578350578318442496.000000 4116511167826.369141 2231450994793.069824 3165054138873.263672 46077.335740 3782.289221 18193.899499
629361675413959476396148391936.000000 1048051586443.582275 1997349828107.911133 4677726131108.461914 3532.531300 35625.533404 14483.454155
192221590407295886858897063936.000000 5181065098885.942383 377909142001.489746 3043108685940.088867 42202.551799 15644.728050 5082.000678
137375382770493330738271748096.000000 2779414308806.608887 3280732963830.574219 5131573082335.094727 40570.652504 21216.536137 12039.391143
424110350396535535380184694784.000000 151411988936.090820 5134556112082.002930 2171046694727.170654 36168.840312 12423.789041 45221.193528
644923520574776142266028261376.000000 1912317234935.386719 1582980974522.875977 1618282656333.540771 25087.871368 30341.786463 3356.006650
572408053359206793167111192576.000000 1884143741514.600830 2105056374988.079346 4511314898222.365234 9874.651167 21042.080652 14020.538826
41544058845166148803067117568.000000 4329043429684.379883 2254099664163.822266 1055624705532.390991 10241.167252 46905.361254 2433.879558
16236394651344230417944281088.000000 2138383889402.441650 1707845942772.853271 2598045798529.892090 19405.049816 7986.458092 40416.038078
111477802093828936844982616064.000000 2408409161729.928711 4205193326857.497070 4462767803744.770508 36616.325395 49052.324588 1534.325910
234083934796081839682808184832.000000 3468505104011.160156 577059244772.912598 4758302730116.203125 45361.430894 22729.793388 28556.081573
104721641216763124805447712768.000000 5165081139497.962891 5024041209753.622070 862967630365.382690 30458.682766 11679.159925 16259.257107
813997000369242011489712209920.000000 1012973496417.036865 2205790126512.660645 4898377033368.859375 26706.418524 33166.407367 13529.007027
922229366806442524353744601088.000000 4856038124140.370117 465515319661.011597 198872293764.200195 11563.112569 39582.276689 39505.424555
963588759286137666249280192512.000000 4558882947898.880859 4842690557587.282227 1166268892337.693359 18028.712281 45930.083071 208.234065
267802863506508470137103843328.000000 2201865419373.785156 3394189248045.063477 2197894577867.302246 12431.750476 21340.936060 25939.510239
857808664840556950332947562496.000000 3896371326221.325684 4979454546877.860352 3963653424737.813477 41604.617141 10891.903989 25101.953012
366220712832277946105986023424.000000 5198880742676.035156 4558453284510.622070 1701855467121.049561 35211.176814 42576.005120 16107.862380
935485788125305339398284378112.000000 3794677250690.142090 662367855646.818848 5304539826980.112305 20792.883039 46653.037400 4837.362028
776431906398586798062417477632.000000 5024808212846.893555 595380339024.299927 260985139692.660950 11242.996883 33809.911755 20837.963708
473494947177122854745155829760.000000 607800039373.245117 5519741928540.049805 1954691310904.310547 38170.943776 38976.241294 155.463838
595511217878903810904358387712.000000 5884441146061.029297 2980375188253.994629 5674218391195.972656 43926.456661 13888.376865 12509.100471
582752669035807590023404978176.000000 762797071441.447876 3376801616454.870605 3057606894503.164551 38622.663770 34230.249787 20865.650182
188310935715358201166029651968.000000 3644227885335.790039 3032955440801.082031 5691982768472.276367 23466.407612 30748.608304 448.880578
694188089898874982992183296000.000000 1717905366894.744873 2511847625724.900391 989329916000.985596 19709.367850 18064.318233 24949.332431
157606232519078178130694766592.000000 830786024188.057617 2962365959800.019043 4443392957348.093750 6908.704809 362.213096 35742.469055
16703228939652083457474953216.000000 1681569615323.827393 5693685204113.686523 3536789798055.211914 20714.971945 26868.532378 5884.717734
186752713838011379427854778368.000000 1309656292670.246338 3156543414041.653320 2212875532364.880371 41982.069305 2453.380103 16990.324560
308969537871409904480166084608.000000 3917834631920.715332 2057826206254.691895 18630001097.279602 47760.508465 38726.049447 8542.033219
349397526285330572449817821184.000000 801263383497.140991 3951981146750.962891 2991322176946.011719 13830.927184 8596.161920 13006.060437
414792639862183781729581400064.000000 1057088251857.593750 5752326480090.770508 2545825625930.831543 23208.964999 47000.099019 1547.588339
878478738888389798661587992576.000000 2816498502025.612793 877012116544.419922 384865568338.365051 34967.413514 34182.673988 22014.755091
538989655924490470441839755264.000000 4323054382681.406250 4602599398793.000000 5002959246143.213867 19838.042473 6444.284789 42555.841078
351971018757657642113609760768.000000 5330099439774.685547 129549164338.758759 4138074415753.630371 1960.701869 34589.239948 10418.615169
315832581518139997707393040384.000000 5095877420388.105469 2764111721498.943359 4310688806143.909668 2143.776860 22173.205098 8106.054509
507054837191037318823954874368.000000 2262449883046.769531 1139129856060.785156 2274648096121.218262 43041.935467 17085.948920 22538.251394
560186979156074508341689188352.000000 149697500443.876495 5257254765162.829102 585142144227.932251 37904.676976 33558.086135 47356.791444
154854388514000182561220853760.000000 4720279769003.521484 4709690637611.639648 2990269902902.781250 35172.705136 41010.506796 10409.697592
742668140094107089384155119616.000000 3020770113040.120117 2457740905861.249512 345154254764.855957 18785.148565 44252.988391 39456.297150
418578508970597099314218008576.000000 1938290828949.907227 5612357495730.909180 5461236742353.642578 35599.497559 7215.994483 15558.346089
572828660054518295821086097408.000000 2867629321649.498047 4495398502934.444336 784792268595.095825 25570.566289 32649.603967 11609.613668
269504864825636563792129163264.000000 1912507429305.700195 1058035803194.174438 2503719594703.856445 6210.060979 48879.037634 46559.233054
827655322303835019408972972032.000000 4706966240008.811523 822333813515.647217 3364908425400.456543 15489.291128 27797.243408 31441.209177
685488793852500990500087529472.000000 2601927349484.491699 2465905743821.480469 613997083908.876831 38476.425241 18459.857939 1485.032426
481518455539605837281509769216.000000 3029750585849.280762 2011118664737.380371 320647979257.930054 49977.795826 5139.975974 9368.137694
510967241838093530721708670976.000000 4459170433021.695312 2475374660676.054199 4604785429316.006836 3997.269996 29944.156473 10241.567977
204146619515561779069150298112.000000 3401136901928.641602 802494518879.099976 187631453987.039368 18712.738491 13769.731654 30106.270188
684040592370573767946178396160.000000 4904903057266.447266 1362602562300.210205 2180223375968.739014 13617.206814 32444.985645 23679.834429
41872640625514388416949649408.000000 106771540179.276627 2969454288887.537109 3088007467374.208984 26580.695983 42208.245370 28886.910565
531169835725412644090969849856.000000 5587090118549.340820 4514095694485.165039 248608754877.284515 35137.801285 9232.799597 41130.459188
782701425618818692032002785280.000000 4622880819031.447266 161899202718.352509 5822403469040.247070 18000.150154 8172.828172 932.499324
734257772906803459662733639680.000000 2589222059487.002930 3662574802414.782227 2467960352389.123535 13509.534864 42586.248854 39391.387552
542534833560946791143765442560.000000 2953685668089.280762 1542404190982.880127 3448004097700.121094 25936.078036 38236.088812 5389.928494
50335479923680186673217404928.000000 3592431430747.933594 4044667008959.067871 3430881362329.647461 27792.555479 22531.887294 31182.119637
258607134809068934838983065600.000000 3748233053110.648438 2632884298652.822266 243720506524.537018 20941.642961 23684.605967 1407.830278
778835862771997121248319504384.000000 3759177228463.430176 276158893097.266052 3027252447757.521973 3799.993942 33379.099138 46569.600025
346190576137132312993579663360.000000 3063911060227.039551 4243396531251.909180 5243479917218.666992 996.582443 49032.209510 23656.644171
538653209590657197093238603776.000000 4397659199357.805176 3427495574498.313965 3475033270881.992676 17712.632435 13323.411701 8524.700258
910103758289527039020561858560.000000 4230925281406.810547 4685404750418.572266 995394269281.716187 17619.985862 12019.398698 10500.972676
771232576934263461187032186880.000000 4213072550442.569336 1405238748623.635010 3245403791519.535645 17561.438781 14249.132557 3158.103699
427228654468072874363211218944.000000 5620131339980.350586 5867869039423.703125 4563173460570.709961 23593.579663 35688.691254 33107.231992
491803242122662846240405848064.000000 4097066287415.598633 798137384465.959473 179693062361.186859 21989.199017 35810.448805 30972.257061
794036629048193154310398279680.000000 5797795539674.253906 4660640966454.819336 4154428285292.549316 34989.159477 29203.777238 43642.564022
52182906797240915205644353536.000000 4864334760449.982422 488937327633.117004 4858151354015.875000 26927.180601 16052.339629 18674.196125
889772387635788215855930671104.000000 3575573717977.653320 2576211379317.665039 1870306148412.779785 27929.703881 21560.003549 4521.013612
30465670409829203670347022336.000000 855345983922.176880 4440132984025.465820 3081386583941.703125 41969.595543 44392.121767 27636.268189
279175890739623393036416843776.000000 3563903327455.698730 1015805979546.069214 431953866748.117798 29336.431054 48105.482593 38867.645356
286511810629866927688685453312.000000 3222492657379.477051 3836204703867.530762 1998298832819.936279 18532.435721 36653.746030 8105.510035
909192326436374504178291048448.000000 319318105009.998230 3160005326876.419434 4713891813025.759766 33007.557822 48612.005985 5798.287786
218745233592924297913757073408.000000 2380297122188.050781 1217677564927.226562 1470344333616.245605 27420.704312 47947.547025 38573.990827
387805996643289006212271570944.000000 4996080917444.118164 1912810563860.838623 3935193135559.183105 22542.239340 24818.784266 37009.720359
37573407421621219988990853120.000000 2705063486660.394531 3053529151600.566406 1912102786503.780029 233.526621 8387.575023 33138.996774
375319246843140223949399392256.000000 5314875884221.343750 4866851803412.125977 1678618282349.136719 47747.406688 18024.212945 4173.814344
615099290206608917315522134016.000000 1963073833735.228271 1176708051318.632324 4919682690417.246094 36808.228440 20291.403528 4152.771390
284578654581950354833063018496.000000 2152196165198.551514 5041757941591.441406 3967069442228.912598 10578.619321 8937.021209 16968.326930
662417173228420924611737157632.000000 3983185046111.785156 469409577347.994568 4129944425835.248047 6680.072288 29855.412980 1203.789935
138271978189364069252634509312.000000 4512672584416.658203 4052448831662.744629 3030188230439.177246 33284.309056 25587.293518 39905.139939
620634314427447692144370778112.000000 5146157762616.014648 5201316605415.808594 1390828264593.532471 10247.725370 4051.056390 3478.906398
941119076656698790828369248256.000000 2872410270232.898438 900537979044.270630 1331616611560.628174 42581.410470 358.439982 44904.119123
63200595352426449375286263808.000000 1096864423340.588989 1400948631577.635498 4281144834626.999512 43051.266690 15850.493296 21280.417462
994626780038060060695255318528.000000 5393296940621.592773 2653136472801.275879 784102670794.400635 33948.894280 6826.994082 32324.499163
344664066259127157458502418432.000000 3824885936791.490234 2623097411274.489746 5695260446050.791016 26025.794063 16308.593338 10051.599243
725470388645990902638932131840.000000 2402438667929.935547 1596599665655.102295 3932877842538.467773 44702.109669 21162.183430 44614.359804
745670402304115865191480033280.000000 2539433562587.682617 4663180510636.037109 4772338888921.001953 30816.084627 1390.924911 26724.438312
477347026335702787190138339328.000000 2034487348391.901367 5664572981262.846680 2784645454857.798828 12947.324483 20489.063147 30243.628183
937924375263007520623696019456.000000 3223294755780.741211 1483039026885.777344 1667271802233.193115 9730.344829 34797.766425 12394.341064
715122777835988772225206452224.000000 130550452103.163330 2648620956180.906250 2599499682243.680176 21466.009492 35976.445948 5359.131543
323362382745073373766519619584.000000 842358263787.980347 5896871978881.243164 407293431790.216553 28659.252789 39491.970227 43895.189159
189506747848124589911975133184.000000 4824181626236.151367 2433116038764.415039 3934437267684.581055 8124.313344 18624.483221 6941.378981
421432756549414629388350128128.000000 4615398471343.982422 4387830848194.579590 2120207074945.888916 16429.603596 49753.134535 32097.278620
523198968974500480164506370048.000000 4077006310493.222656 5250011122715.665039 1406098303434.484619 35657.260700 16937.559991 33945.745641
142465403835505907416571052032.000000 343852697985.178223 4637975510460.313477 2748383940825.417480 10052.635293 39278.368530 26743.028581
774237761634512712980118896640.000000 3394899973364.034668 2435309690579.450195 5686092605947.559570 19653.233872 41257.845187 31529.914183
555550944318785799649914519552.000000 1166114749371.127441 4539612593427.120117 5764203835122.382812 48995.874752 25656.300329 16817.041587
308509566964818901155918643200.000000 2998313311207.254395 5771889784499.952148 4907080362041.983398 9960.335777 43405.939892 3501.514091
912351929541841038984611889152.000000 1220532983364.785645 4418776651154.633789 323422264178.945801 13257.505774 26752.136940 26032.255998
466202821333987108953262129152.000000 1891599642714.299316 327483577619.997620 1418599436766.747070 44800.844204 23413.502296 10209.254599
289081561513748749202938134528.000000 1731219000290.715820 4925221916346.448242 4983331784411.953125 24553.675845 30210.461924 41080.810335
470991011462635874594680995840.000000 692277945900.465332 931946524107.803833 4599053412721.982422 31276.197094 6812.172107 30560.455695
824730657425117961409532002304.000000 25737213075.969936 4019312437493.033691 4348787263105.058594 10561.611834 21509.229542 39594.995994
476382352167918563788343738368.000000 5694841244767.811523 1844015732288.367920 5561252526408.644531 14291.871905 18402.536548 9151.287800
181854322171702200172128763904.000000 4934292583602.617188 2284544003142.297363 2778521713744.160645 6487.386281 11099.711159 15778.419453
620821242509792191704788369408.000000 4874600426514.912109 809389112195.646973 541692295689.923828 47176.935359 14757.081687 43565.641620
569062648606050169554160582656.000000 2545171947658.607422 2846879480428.471680 2323380505583.892090 21787.365769 8188.067078 6543.794627
646979552063615740468627767296.000000 3504281001074.370605 5444377293225.553711 727835232218.650757 27958.663077 11766.042589 3297.353863
845010700097778228346237222912.000000 3559892338169.688477 1468939719055.285645 158503628642.532806 21984.617958 31809.184086 24890.045274
569440084774717787692626608128.000000 5063249641686.328125 4798878837795.406250 1122541828231.207031 34219.068351 47527.694515 14103.679016
627920073749460382887209598976.000000 1449603589041.905273 904979832333.037598 1162198059150.110107 33854.029972 31795.417928 29538.801396
112827914353845611873282555904.000000 4718051230683.015625 4257746330675.551270 4482864051863.021484 19680.781625 32221.386643 44158.468509
952788894042739997253184782336.000000 5190516649415.025391 5599787042708.968750 4707017602681.656250 24156.008346 9904.464059 41233.230774
922812526078341828945236721664.000000 4922210481214.434570 1902546570963.480713 2904290401285.649414 34622.543391 6791.740752 34125.696860
376832234383016946339248340992.000000 509693358749.939758 5691066353437.987305 28038615234.214169 16604.211422 5898.696490 10086.751501
9164827414399398568670527488.000000 4447905501279.935547 4675815241865.727539 719757176432.645508 27677.599400 25708.148920 44090.010409
947167620503887377870220165120.000000 935685193694.981445 4513320509629.939453 5309743435825.101562 1916.964749 35704.301268 34887.805388
521459461898291263349349941248.000000 5381834308608.358398 3082282267083.544922 2621204726314.733398 37322.413473 42244.312187 46826.229895
438899136818432792118595420160.000000 5786254246805.913086 3652327354369.837402 4812815092835.955078 3355.488159 29181.302585 41024.183967
399193991627168875022771027968.000000 4139439890831.448242 131090382454.493271 2409317032345.252441 22774.113469 40736.488365 26517.578040
9034257386361368539176108032.000000 1940467196861.499512 2431695434326.164062 5641591079552.466797 24374.172801 8856.067322 42807.919599
525822751003234983786267541504.000000 5258123493547.609375 3268095548389.523926 278965053371.603149 40169.133917 3816.761125 24577.709997
549830947327348853603838197760.000000 5435206650772.694336 2525664904539.317383 5833507496460.112305 45097.126251 2355.866578 40223.072767
969052288201196337078068051968.000000 3721385961222.176270 3687176294618.833984 2172653050987.354248 16617.168238 32358.192179 38830.254943
787825634138577448205463584768.000000 2725172301393.547852 1811044292110.504639 4701473359997.139648 39539.317782 35955.421410 37653.088471
278269811197309637944017944576.000000 5287755670392.771484 3594398949432.373047 4744146116983.213867 39371.857322 8156.733009 42568.738732
590819824296431574570862903296.000000 1412872307800.162842 2023280947293.751465 829839549832.902588 8034.567446 38550.388575 6469.042742
62633873458315555984828792832.000000 4826938107994.821289 5509669632841.679688 186948351043.718079 22443.424315 27939.372243 19996.622051
781211851062817392401355636736.000000 1215112599039.037109 1041571485363.678711 3357321159940.828125 33392.244942 24174.709979 18294.868813
458631254014853094764248563712.000000 1195355501163.450684 701858956740.172119 4347716287499.161621 4941.620098 36408.965307 27049.681371
886269548389254942614267887616.000000 5258752403994.441406 2314973572089.790039 2814827296098.148438 6539.192450 36764.868808 30887.007169
291475197901704917014022193152.000000 2987200371216.610352 4408013889476.664062 2089243521024.120605 16221.512512 34048.165420 19289.761651
773298736556106631094888038400.000000 1414529441536.650635 4635793276846.312500 3271612464204.250000 22285.102062 48113.260697 6177.403594
113546939619605867323434467328.000000 2629980536936.773438 2887728144083.045410 3375851342443.307129 32418.102041 30420.229668 15453.962942
747194442780313368710768230400.000000 1985845004248.360596 5015430031677.442383 3737437545153.050781 11394.893267 12122.064415 5527.668123
358681714794915976328729591808.000000 5768658120403.373047 4296931684434.847656 3835925784910.063477 24202.190584 23770.725179 213.299203
808474062387120902597880315904.000000 922629090735.050415 2301361180749.424316 3432459511017.640625 19806.428240 8789.444533 6814.169282
841830606033015311714226274304.000000 814519217058.326782 1533005599366.969238 5636727519350.464844 29190.675881 37463.845283 26377.786964
232175557982258294742755311616.000000 2110320841525.830811 4936146488988.840820 5778283004499.172852 34713.269879 34335.394220 30641.699550
922163263392710689092723015680.000000 5481980118938.711914 4267985385408.617676 1656985368559.595703 45344.391859 22584.042941 46550.094521
390931648384282166223544778752.000000 5469862641007.575195 5518080459403.842773 1176493690803.876953 4173.658720 16266.454554 39058.925462
479601739197783971278870282240.000000 2956596095001.602539 5413025179790.810547 1896450836861.716064 31958.604339 8864.667597 13840.494521
222985603950445360602668859392.000000 5466764519860.392578 4745757215258.552734 2685450858150.353027 14212.587785 32050.031392 21726.558135
978517153290341121995889967104.000000 1933480219418.872070 279454406806.945068 5314014455682.604492 12842.884223 38537.625358 9076.269674
163745521178350551873240432640.000000 1312356859311.627686 663910974964.458008 3272595300419.533691 7476.436420 2389.757895 37704.144017
233001902807970495071399182336.000000 2201433071774.166504 3158042195792.329590 4204361487833.951172 43712.111583 22636.164177 1701.799339
513414317981067291432786591744.000000 3717098149246.116211 1833990678160.447021 4344759539395.924316 27829.344630 5760.575345 9578.054193
840838648304733827355151171584.000000 4461651594918.990234 3693944257448.401367 4834199226663.540039 4196.032325 33672.870036 36001.810867
340778330965330082915281797120.000000 2620838453723.508301 5319213503840.944336 2976690727647.715332 33332.163670 704.444712 2960.051062
816172001797785899155939393536.000000 365115910426.301819 4798375019290.659180 290126034426.561584 21750.415103 17427.264511 38088.877331
309250533259124712870359597056.000000 4727484585171.325195 4695299846956.180664 4853722622317.132812 21564.260438 5332.970529 27953.238635
987872101360872449337903284224.000000 1309038415788.225098 4428692556511.933594 4889393420279.674805 48904.152633 18835.905180 32403.327516
62003698694521425720575524864.000000 296035472720.877930 2171806326541.959473 2376413974993.124023 24719.270563 13483.218878 45365.294090
161028684657546096592228974592.000000 1674144306440.904785 5702390730708.087891 5765484050086.458984 17281.866245 38989.540231 1318.729530
780645626960622873510556991488.000000 757182959586.932739 4650097609520.935547 530387342549.109558 46480.233430 29198.283506 45628.050550
360889877360728538219594907648.000000 4074687978846.341797 2782592121084.496582 2057695671710.044189 45624.799955 11112.581990 8873.636373
890579051287183025780543193088.000000 3533921486061.960938 4870681738932.934570 5620238227639.458008 32457.262363 9682.102227 17768.238982
143530658513089022416077717504.000000 2733507890362.994629 1549756902526.019531 1796900124706.747070 37352.984719 11458.878224 14088.001458
92697018800627915476390903808.000000 52913374990.650162 1817994256558.825439 5152721609991.379883 6865.223174 4814.337825 48161.940276
66909132090820529621334753280.000000 4013489319809.474121 5167218914659.330078 2524014155764.139160 18543.875389 17371.279964 38828.049385
283373506406030377764433952768.000000 3361095710592.854980 5628798919463.902344 1026320087642.557983 8432.349124 38978.649624 6326.765360
817792229735195693999061991424.000000 5741968718376.927734 2843210515167.196777 5671805040664.879883 21826.072955 37228.537438 13294.111548
183581153016342404049550704640.000000 5745115048179.921875 3231089337417.431641 1630041216467.526367 49135.834095 42788.844017 7481.040879
120021145381043256444531507200.000000 5617175460056.017578 665871776251.994019 1102888637083.996338 31615.803196 49432.971957 30736.464346
3193571233746396081140269056.000000 1982901723907.749268 2308612617574.917480 1690745758074.683105 45288.113875 17266.199466 23025.981743
74409259517867698006842671104.000000 736892189940.853149 3463624160999.257324 5263988786593.074219 4905.600918 3447.751470 42676.218875
534633477467407212887903567872.000000 4799802091112.267578 704498987134.778442 4237466319854.122559 39363.704547 33352.443428 49724.640138
769990772367450735815981793280.000000 3084671918528.467285 850270360033.153687 5251070314716.115234 23744.469287 12848.662172 3847.109738
107205449187758116541699194880.000000 1449232824449.070312 4080861741900.845215 651354220486.876587 29085.886026 4148.087792 19848.304903
487479997560139803900862529536.000000 2526885896514.582520 5059165824278.800781 3315146616760.243652 27659.136326 22227.033750 22704.537293
651294744876816231696810639360.000000 3029624655949.708496 1814929225116.469727 1096976509083.517090 16351.074104 21351.086568 45207.142641
114295572561349514117362221056.000000 555016536803.458130 5301950365259.289062 5217289437827.323242 30844.817418 2137.463750 38714.913134
91785733630780943537373446144.000000 1768362858830.188965 5022318701596.147461 1174047978629.380371 27267.760051 27145.596956 15469.510162
127072921081945741893239308288.000000 3692654800225.354492 4167502177677.816895 3625862219988.304688 2707.971983 28192.101711 8822.108763
607342166643283470130855542784.000000 49457981739.872124 3720144234607.063477 1525957775221.186768 26093.920682 46907.402224 22228.256670
848899895720602831125691236352.000000 2154501674722.182373 2057377115989.745361 5682853265610.920898 22962.018742 12367.182021 42374.090684
76136723196197648543900499968.000000 1711548203794.075439 3668502447739.477539 990742495279.173584 29490.771717 23651.026666 18345.682006
135170634898902210700988383232.000000 94001587337.815002 3990192675772.212891 1547236980287.002686 32090.308369 19133.007233 43839.823731
695965607509001006635439620096.000000 5584362855406.647461 314108031529.052185 1789515864751.076172 47744.244383 34188.578550 28097.234237
476763300819677899360173031424.000000 3669325728607.050293 38407924276.966568 1921412859587.656738 49354.469520 17760.890172 14442.933241
446329764763978218485458141184.000000 3555112521515.746094 804408820394.617065 3082552278965.037109 44632.718011 37906.027696 34519.447263
482469794099437903376514285568.000000 1363732414722.318115 338085250900.166687 3644078533837.608398 12353.677984 36680.321412 43994.199272
888879727054796998590907547648.000000 685972777375.007446 4464414714399.917969 3450587471179.006348 3138.437543 40495.955474 44407.655389
17653638505215588163580329984.000000 2912775012065.086426 2655576975902.345703 2917059942016.871582 5780.514728 22830.380510 41004.006793
102699684492638188367712878592.000000 4789769943193.425781 642738921308.302734 3239273753361.437988 20719.342898 12263.963913 3574.796861
307041217715964280943635595264.000000 20059009837.014141 4495120806570.686523 4658114969710.873047 11727.045971 40959.373368 20357.572041
481614479088044922346510745600.000000 3261483984143.232910 1693509014925.690918 2185915813495.365967 33453.023403 2185.794293 47766.977012
731829219372863441252082778112.000000 5036446472507.178711 4976606620604.455078 4421948861480.666992 17366.283768 14679.521981 12194.989837
462935969914745498342717915136.000000 4426168496686.112305 377481602354.665100 3337250363750.965332 28101.173196 8645.936641 5733.255206
976410321880323120680816082944.000000 2467368268113.289062 1098350143944.076294 1672364080870.693604 21079.892186 47402.296214 3648.127524
656138763137226368491607556096.000000 4526677007985.616211 2832672551382.645996 812744126381.699097 16001.364317 38357.470901 25412.372372
989087754855438939491131195392.000000 4784105292886.544922 2735163224551.437012 4253410145199.583008 33225.014938 15353.981739 23519.991559
11825973639183666924339855360.000000 3543953438915.290527 4214367804682.984863 2801095469715.583984 17543.406211 38913.978026 2019.879921
912891588133243715706607894528.000000 5612069933448.019531 914869945084.149902 5246881266332.642578 18469.815244 17061.187195 8637.672411
790994148604103454274357297152.000000 1706691039542.989502 1449724395037.500244 2638084176526.444336 2825.152945 36291.499546 29244.307652
376530345238992155197707386880.000000 2908578509981.082031 549488240037.806458 2157146787809.742188 15192.235594 27836.029384 4326.753646
968345010638397671360862093312.000000 5096421312492.537109 3285915934194.771484 5783008809985.131836 23223.514819 13561.726601 22746.646415
815338421061326894860752388096.000000 292133143168.004761 2922450107672.461426 4296557051500.564941 35.619270 32519.661464 30876.595914
370108690285174495129727139840.000000 5850540141784.837891 4662683662289.140625 950506746699.338135 14044.332045 1800.068259 30411.787485
337389699806175031071598444544.000000 4494805000999.385742 1139419223386.523926 4212128265766.486816 12740.538205 14312.775137 3976.907234
558655475992083317635351052288.000000 4973558933508.376953 979831983838.152100 3109302871119.837402 35338.815621 36150.406108 25358.573545
171246608333311325990899679232.000000 5866031659658.082031 5676415955310.880859 5820851673428.366211 2187.837289 22871.746273 35740.751906
44469131643171018802265587712.000000 636186110245.150513 1960847040014.735840 2446009149377.238770 4972.256350 6131.616098 28784.033041
380331767900070081677020364800.000000 935938756883.115967 1085106819302.359009 4234556659466.846191 46023.252185 18851.915639 21582.075638
175275807816197995325638574080.000000 3913433511608.016602 3015959978809.561523 4330194574468.859863 25313.495274 33862.643751 13046.588499
213046217436458069657707872256.000000 2361539880680.637695 4531809121198.863281 2267327672041.639648 19725.182522 36510.381981 18543.892758
438260396680915949443748986880.000000 1107091131250.882080 505588067651.534485 2848104217112.112793 14773.535945 20901.992438 44865.367513
394915846360342480706739372032.000000 3189965807222.745117 2790629262565.928223 4573960924136.433594 34965.292916 32845.221056 24648.454098
